instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.667,3.667,4.189,6.244,3.667,22.05.24 - 18:53
1,19,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.186,0.0,3.833,3.833,4.052,6.036,3.833,22.05.24 - 18:53
2,-1,0.178,0.206,0.23,0.345,0.167,0.178,0.206,0.193,0.144,0.167,0.0,0.0,0.059,0.217,0.0,5.478,5.222,5.959,7.522,4.0,22.05.24 - 18:53
3,20,0.0,0.0,0.027,0.201,0.0,0.0,0.0,0.026,0.025,0.0,0.0,0.0,0.004,0.181,0.0,3.5,3.5,4.53,6.6,3.5,22.05.24 - 18:53
4,38,0.0,0.044,0.141,0.283,0.0,0.0,0.044,0.1,0.086,0.0,0.0,0.0,0.041,0.197,0.0,3.667,4.067,4.756,6.664,3.667,22.05.24 - 18:53
5,18,0.0,0.0,0.011,0.181,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.007,0.178,0.0,3.667,3.667,3.941,5.989,3.667,22.05.24 - 18:53
6,-1,0.178,0.239,0.26,0.38,0.167,0.178,0.211,0.196,0.153,0.167,0.0,0.028,0.074,0.239,0.0,3.833,5.0,6.063,7.703,3.667,22.05.24 - 18:53
7,19,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.019,0.019,0.0,0.0,0.0,0.007,0.181,0.0,3.333,3.333,4.259,6.319,3.333,22.05.24 - 18:53
8,-1,0.311,0.327,0.353,0.446,0.167,0.311,0.322,0.3,0.225,0.167,0.0,0.011,0.081,0.242,0.0,5.067,5.378,6.326,7.85,4.167,22.05.24 - 18:53
9,21,0.0,0.0,0.022,0.182,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.015,0.169,0.0,3.667,3.667,4.633,6.528,3.667,22.05.24 - 18:53
