instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.041,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.217,0.0,3.667,3.667,4.685,6.653,3.667,22.05.24 - 08:57
1,21,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.203,0.0,3.833,3.833,4.222,6.217,3.833,22.05.24 - 08:57
2,-1,0.189,0.239,0.278,0.392,0.167,0.189,0.222,0.193,0.144,0.167,0.0,0.017,0.107,0.264,0.0,4.222,5.128,5.963,7.681,3.833,22.05.24 - 08:57
3,31,0.0,0.006,0.084,0.252,0.0,0.0,0.006,0.067,0.05,0.0,0.0,0.0,0.026,0.208,0.0,3.5,3.633,5.115,7.022,3.5,22.05.24 - 08:57
4,-1,0.167,0.217,0.256,0.376,0.167,0.167,0.167,0.185,0.142,0.167,0.0,0.05,0.081,0.244,0.0,3.833,4.567,5.363,7.183,3.833,22.05.24 - 08:57
5,18,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.252,6.311,3.833,22.05.24 - 08:57
6,-1,0.167,0.244,0.31,0.425,0.167,0.167,0.206,0.226,0.172,0.167,0.0,0.039,0.093,0.261,0.0,3.5,4.617,6.181,7.786,3.5,22.05.24 - 08:57
7,36,0.0,0.033,0.111,0.269,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.033,0.081,0.247,0.0,3.5,4.167,5.1,7.017,3.5,22.05.24 - 08:57
8,-1,0.2,0.289,0.348,0.444,0.167,0.2,0.267,0.248,0.186,0.167,0.0,0.039,0.126,0.278,0.0,5.833,6.122,7.115,8.525,4.667,22.05.24 - 08:57
9,23,0.0,0.0,0.03,0.197,0.0,0.0,0.0,0.015,0.014,0.0,0.0,0.0,0.015,0.183,0.0,3.667,3.911,4.93,6.861,3.667,22.05.24 - 08:57
