instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.011,0.168,0.0,4.167,4.167,4.362,6.288,4.167,29.04.24 - 09:45
1,42,0.0,0.0,0.029,0.182,0.0,0.0,0.0,0.02,0.025,0.0,0.0,0.0,0.009,0.163,0.0,4.833,4.833,5.318,6.843,4.833,29.04.24 - 09:45
2,30,0.0,0.0,0.02,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.182,0.0,3.5,3.5,3.9,5.853,3.5,29.04.24 - 09:46
3,27,0.0,0.0,0.004,0.165,0.0,0.0,0.0,0.004,0.013,0.0,0.0,0.0,0.0,0.155,0.0,3.5,3.5,3.584,5.577,3.5,29.04.24 - 09:46
4,29,0.0,0.0,0.009,0.167,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.009,0.165,0.0,3.667,3.667,3.922,6.013,3.667,29.04.24 - 09:46
5,-1,0.167,0.17,0.224,0.33,0.167,0.167,0.167,0.193,0.155,0.167,0.0,0.003,0.058,0.197,0.0,3.167,3.407,4.396,6.293,3.167,29.04.24 - 09:46
6,28,0.0,0.0,0.007,0.165,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.007,0.16,0.0,3.667,3.667,3.747,5.707,3.667,29.04.24 - 09:46
7,72,0.0,0.073,0.162,0.291,0.0,0.0,0.073,0.127,0.105,0.0,0.0,0.0,0.036,0.192,0.0,3.5,3.5,4.102,6.192,3.5,29.04.24 - 09:46
8,30,0.0,0.0,0.011,0.177,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.011,0.177,0.0,3.5,3.5,3.767,5.797,3.5,29.04.24 - 09:46
9,27,0.0,0.0,0.004,0.15,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.004,0.145,0.0,3.5,3.5,3.818,5.732,3.5,29.04.24 - 09:46
