instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.187,0.187,0.234,0.359,0.167,0.187,0.187,0.202,0.152,0.167,0.0,0.0,0.044,0.217,0.0,3.807,3.74,4.971,6.772,4.167,29.04.24 - 06:26
1,49,0.0,0.0,0.102,0.26,0.0,0.0,0.0,0.036,0.048,0.0,0.0,0.0,0.067,0.212,0.0,3.833,3.833,4.802,6.645,3.833,29.04.24 - 06:26
2,37,0.0,0.0,0.031,0.206,0.0,0.0,0.0,0.027,0.022,0.0,0.0,0.0,0.011,0.19,0.0,4.167,4.167,4.896,6.788,4.167,29.04.24 - 06:26
3,25,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.158,0.0,4.0,4.0,4.062,6.0,4.0,29.04.24 - 06:26
4,33,0.0,0.0,0.021,0.185,0.0,0.0,0.0,0.018,0.015,0.0,0.0,0.0,0.009,0.175,0.0,4.0,4.0,4.16,6.19,4.0,29.04.24 - 06:26
5,-1,0.167,0.167,0.189,0.325,0.167,0.167,0.167,0.182,0.16,0.167,0.0,0.0,0.007,0.165,0.0,4.167,4.167,4.527,6.448,4.167,29.04.24 - 06:26
6,-1,0.333,0.333,0.327,0.408,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.011,0.167,0.0,4.553,4.54,5.282,7.048,4.167,29.04.24 - 06:26
7,89,0.093,0.13,0.142,0.269,0.0,0.093,0.13,0.142,0.118,0.0,0.0,0.0,0.0,0.157,0.0,4.5,4.5,4.52,6.39,4.5,29.04.24 - 06:26
8,-1,0.167,0.167,0.2,0.332,0.167,0.167,0.167,0.176,0.133,0.167,0.0,0.0,0.024,0.198,0.0,3.5,3.5,4.267,6.33,3.5,29.04.24 - 06:26
9,-1,0.167,0.167,0.211,0.322,0.167,0.167,0.167,0.189,0.153,0.167,0.0,0.0,0.029,0.18,0.0,5.013,4.757,5.384,7.072,6.333,29.04.24 - 06:26
