instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.1,0.0,4.167,4.167,4.164,5.245,4.167,29.04.24 - 18:16
1,27,0.0,0.0,0.004,0.125,0.0,0.0,0.0,0.004,0.013,0.0,0.0,0.0,0.0,0.112,0.0,4.0,4.0,4.0,5.535,4.0,29.04.24 - 18:16
2,-1,0.333,0.333,0.311,0.353,0.333,0.333,0.333,0.311,0.262,0.333,0.0,0.0,0.0,0.092,0.0,5.667,5.667,5.667,6.785,5.667,29.04.24 - 18:16
3,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.13,0.0,4.0,4.0,4.018,5.627,4.0,29.04.24 - 18:16
4,-1,0.167,0.167,0.167,0.225,0.167,0.167,0.167,0.167,0.14,0.167,0.0,0.0,0.0,0.085,0.0,4.167,4.167,4.167,5.257,4.167,29.04.24 - 18:16
5,-1,0.333,0.313,0.242,0.283,0.333,0.333,0.313,0.242,0.182,0.333,0.0,0.0,0.0,0.102,0.0,5.333,5.333,5.311,6.55,5.333,29.04.24 - 18:16
6,-1,0.167,0.167,0.167,0.235,0.167,0.167,0.167,0.167,0.137,0.167,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.667,4.977,3.667,29.04.24 - 18:16
7,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.087,0.0,4.833,4.833,4.831,5.79,4.833,29.04.24 - 18:16
8,-1,0.167,0.167,0.167,0.275,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.128,0.0,3.667,3.667,3.744,5.462,3.667,29.04.24 - 18:16
9,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.093,0.0,5.0,5.0,5.0,5.99,5.0,29.04.24 - 18:16
