instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.176,0.278,0.167,0.167,0.167,0.167,0.153,0.167,0.0,0.0,0.009,0.125,0.0,4.833,4.833,4.913,6.29,4.833,29.04.24 - 17:03
1,-1,0.333,0.333,0.313,0.365,0.333,0.333,0.333,0.304,0.238,0.333,0.0,0.0,0.02,0.142,0.0,3.833,3.833,4.151,5.523,3.833,29.04.24 - 17:03
2,-1,0.333,0.333,0.32,0.363,0.333,0.333,0.333,0.32,0.257,0.333,0.0,0.0,0.0,0.115,0.0,4.667,4.667,4.727,5.977,4.667,29.04.24 - 17:03
3,34,0.0,0.0,0.022,0.168,0.0,0.0,0.0,0.02,0.033,0.0,0.0,0.0,0.002,0.142,0.0,3.667,3.667,3.798,5.467,3.667,29.04.24 - 17:03
4,-1,0.167,0.167,0.167,0.258,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.127,0.0,4.5,4.5,4.5,6.03,4.5,29.04.24 - 17:03
5,51,0.0,0.003,0.058,0.189,0.0,0.0,0.003,0.058,0.07,0.0,0.0,0.0,0.0,0.122,0.0,3.5,3.5,3.553,5.353,3.5,29.04.24 - 17:03
6,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.13,0.0,5.0,5.0,5.0,6.453,5.0,29.04.24 - 17:03
7,-1,0.167,0.167,0.116,0.214,0.167,0.167,0.167,0.116,0.088,0.167,0.0,0.0,0.0,0.127,0.0,4.667,4.667,4.649,6.108,4.667,29.04.24 - 17:03
8,-1,0.167,0.167,0.14,0.235,0.167,0.167,0.167,0.138,0.107,0.167,0.0,0.0,0.002,0.128,0.0,3.667,3.667,3.664,5.352,3.667,29.04.24 - 17:03
9,-1,0.167,0.167,0.167,0.233,0.167,0.167,0.167,0.167,0.127,0.167,0.0,0.0,0.0,0.107,0.0,4.667,4.667,4.66,6.017,4.667,29.04.24 - 17:03
