instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.1,0.0,4.167,4.167,4.167,5.492,4.167,29.04.24 - 16:29
1,-1,0.333,0.333,0.329,0.355,0.333,0.333,0.333,0.329,0.25,0.333,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.053,5.63,4.0,29.04.24 - 16:30
2,20,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.12,0.0,4.0,4.0,4.0,5.517,4.0,29.04.24 - 16:30
3,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.41,3.833,29.04.24 - 16:30
4,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.1,0.0,4.667,4.667,4.667,5.905,4.667,29.04.24 - 16:30
5,70,0.0,0.067,0.107,0.196,0.0,0.0,0.067,0.107,0.09,0.0,0.0,0.0,0.0,0.11,0.0,3.333,3.333,3.627,5.285,3.333,29.04.24 - 16:30
6,-1,0.333,0.333,0.322,0.348,0.333,0.333,0.333,0.322,0.26,0.333,0.0,0.0,0.0,0.088,0.0,5.667,5.667,5.667,6.67,5.667,29.04.24 - 16:30
7,21,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.103,0.0,3.333,3.333,3.333,4.837,3.333,29.04.24 - 16:30
8,-1,0.167,0.167,0.167,0.251,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.273,3.833,29.04.24 - 16:30
9,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.09,0.0,5.0,5.0,5.0,6.007,5.0,29.04.24 - 16:30
