instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,40,0.0,0.056,0.163,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.163,0.35,0.0,3.789,4.978,6.341,8.306,3.667,22.05.24 - 13:12
1,35,0.0,0.028,0.133,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.133,0.328,0.0,3.833,4.167,5.411,7.631,3.833,22.05.24 - 13:12
2,55,0.148,0.178,0.255,0.419,0.0,0.089,0.067,0.044,0.033,0.0,0.111,0.15,0.237,0.406,0.0,6.178,7.017,8.044,9.539,5.833,22.05.24 - 13:12
3,39,0.0,0.05,0.174,0.358,0.0,0.0,0.039,0.026,0.019,0.0,0.0,0.011,0.148,0.339,0.0,4.433,5.856,7.685,9.247,3.5,22.05.24 - 13:12
4,42,0.0,0.078,0.17,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.17,0.356,0.0,5.667,6.344,7.215,8.983,5.667,22.05.24 - 13:12
5,30,0.0,0.0,0.115,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.314,0.0,3.833,4.139,5.496,7.717,3.833,22.05.24 - 13:12
6,50,0.056,0.215,0.32,0.468,0.0,0.0,0.05,0.041,0.031,0.0,0.056,0.178,0.293,0.447,0.0,4.967,6.567,8.281,9.694,3.5,22.05.24 - 13:12
7,49,0.044,0.15,0.252,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.15,0.252,0.417,0.0,4.667,5.672,6.919,8.739,3.333,22.05.24 - 13:12
8,-1,0.322,0.343,0.399,0.527,0.333,0.289,0.211,0.141,0.106,0.333,0.033,0.139,0.263,0.425,0.0,7.144,8.239,9.233,10.408,6.667,22.05.24 - 13:12
9,26,0.0,0.0,0.085,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.292,0.0,4.889,5.528,6.622,8.561,3.667,22.05.24 - 13:13
