instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.156,0.0,3.667,3.667,3.83,5.753,3.667,22.05.24 - 18:02
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.878,5.619,3.833,22.05.24 - 18:02
2,59,0.156,0.161,0.182,0.291,0.0,0.156,0.161,0.174,0.136,0.0,0.0,0.0,0.019,0.167,0.0,3.833,3.833,4.867,6.606,3.833,22.05.24 - 18:02
3,21,0.0,0.0,0.022,0.176,0.0,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.0,0.147,0.0,3.5,3.5,3.989,6.008,3.5,22.05.24 - 18:02
4,51,0.067,0.117,0.178,0.291,0.0,0.067,0.117,0.141,0.122,0.0,0.0,0.0,0.037,0.175,0.0,3.667,3.667,4.422,6.175,3.667,22.05.24 - 18:02
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.669,3.833,22.05.24 - 18:02
6,48,0.033,0.1,0.163,0.292,0.0,0.033,0.1,0.141,0.125,0.0,0.0,0.0,0.022,0.172,0.0,3.5,3.5,4.222,6.219,3.5,22.05.24 - 18:02
7,24,0.0,0.0,0.037,0.196,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.037,0.183,0.0,3.333,3.333,4.03,5.922,3.333,22.05.24 - 18:02
8,-1,0.167,0.197,0.28,0.382,0.167,0.167,0.194,0.233,0.181,0.167,0.0,0.006,0.056,0.211,0.0,4.667,5.128,5.667,7.342,4.667,22.05.24 - 18:02
9,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,4.207,5.989,3.667,22.05.24 - 18:02
