instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.11,0.0,4.167,4.167,4.193,5.635,4.167,29.04.24 - 15:14
1,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.053,5.59,4.0,29.04.24 - 15:14
2,22,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.123,0.0,3.333,3.333,3.333,5.087,3.333,29.04.24 - 15:14
3,-1,0.333,0.333,0.32,0.391,0.333,0.333,0.333,0.32,0.252,0.333,0.0,0.0,0.0,0.143,0.0,4.333,4.333,4.547,6.247,4.333,29.04.24 - 15:14
4,-1,0.167,0.167,0.207,0.292,0.167,0.167,0.167,0.207,0.167,0.167,0.0,0.0,0.0,0.125,0.0,4.167,4.167,4.167,5.757,4.167,29.04.24 - 15:14
5,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.258,0.333,0.0,0.0,0.0,0.125,0.0,3.833,3.833,3.833,5.37,3.833,29.04.24 - 15:14
6,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.122,0.0,4.667,4.667,4.667,5.993,4.667,29.04.24 - 15:14
7,-1,0.333,0.333,0.329,0.384,0.333,0.333,0.333,0.318,0.238,0.333,0.0,0.0,0.016,0.148,0.0,3.5,3.5,3.713,5.49,3.5,29.04.24 - 15:14
8,-1,0.333,0.333,0.331,0.4,0.333,0.333,0.333,0.331,0.263,0.333,0.0,0.0,0.0,0.14,0.0,4.167,4.167,4.293,5.955,4.167,29.04.24 - 15:14
9,-1,0.333,0.333,0.333,0.396,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.112,0.0,4.333,4.333,4.333,5.85,4.333,29.04.24 - 15:14
