instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.002,0.134,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.002,0.113,0.0,4.0,4.0,4.133,5.408,4.0,29.04.24 - 18:44
1,40,0.0,0.0,0.039,0.183,0.0,0.0,0.0,0.033,0.058,0.0,0.0,0.0,0.011,0.138,0.0,3.833,3.833,4.111,5.807,3.833,29.04.24 - 18:44
2,36,0.0,0.0,0.024,0.135,0.0,0.0,0.0,0.024,0.048,0.0,0.0,0.0,0.0,0.087,0.0,4.0,4.0,4.0,5.285,4.0,29.04.24 - 18:44
3,52,0.0,0.007,0.064,0.199,0.0,0.0,0.007,0.06,0.082,0.0,0.0,0.0,0.004,0.12,0.0,4.0,4.0,4.133,5.555,4.0,29.04.24 - 18:44
4,24,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.108,0.0,4.5,4.5,4.5,5.923,4.5,29.04.24 - 18:44
5,24,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.5,4.987,3.5,29.04.24 - 18:44
6,17,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.833,5.157,3.833,29.04.24 - 18:44
7,30,0.0,0.0,0.011,0.141,0.0,0.0,0.0,0.011,0.03,0.0,0.0,0.0,0.0,0.115,0.0,4.167,4.167,4.167,5.723,4.167,29.04.24 - 18:44
8,36,0.0,0.0,0.024,0.142,0.0,0.0,0.0,0.024,0.043,0.0,0.0,0.0,0.0,0.105,0.0,3.5,3.5,3.5,5.092,3.5,29.04.24 - 18:44
9,43,0.0,0.0,0.04,0.178,0.0,0.0,0.0,0.04,0.065,0.0,0.0,0.0,0.0,0.118,0.0,3.5,3.5,3.553,5.023,3.5,29.04.24 - 18:44
