instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.967,0.983,0.989,0.992,0.833,0.0,0.0,0.0,0.0,0.0,0.967,0.983,0.989,0.992,0.833,14.64,14.82,14.88,14.91,13.0,19.04.24 - 06:11
1,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.607,14.803,14.869,14.902,13.0,19.04.24 - 06:11
2,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.387,14.693,14.796,14.847,11.167,19.04.24 - 06:11
3,-1,0.967,0.983,0.989,0.992,0.833,0.0,0.0,0.0,0.0,0.0,0.967,0.983,0.989,0.992,0.833,14.767,14.883,14.922,14.942,13.5,19.04.24 - 06:12
4,-1,0.987,0.993,0.996,0.997,1.0,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,1.0,14.867,14.933,14.956,14.967,15.0,19.04.24 - 06:12
5,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.453,14.727,14.818,14.863,11.333,19.04.24 - 06:12
6,-1,0.967,0.983,0.989,0.992,0.833,0.0,0.0,0.0,0.0,0.0,0.967,0.983,0.989,0.992,0.833,14.687,14.843,14.896,14.922,13.0,19.04.24 - 06:12
7,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.427,14.713,14.809,14.857,11.333,19.04.24 - 06:12
8,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.413,14.707,14.804,14.853,11.167,19.04.24 - 06:12
9,-1,0.947,0.973,0.982,0.987,0.667,0.0,0.0,0.0,0.0,0.0,0.947,0.973,0.982,0.987,0.667,14.633,14.817,14.878,14.908,13.167,19.04.24 - 06:12
