instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.072,0.181,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.181,0.364,0.0,4.156,5.228,6.552,8.464,3.667,22.05.24 - 19:36
1,36,0.0,0.033,0.141,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.141,0.333,0.0,3.833,4.233,5.496,7.694,3.833,22.05.24 - 19:36
2,-1,0.171,0.186,0.257,0.421,0.167,0.011,0.006,0.004,0.003,0.0,0.167,0.183,0.256,0.419,0.167,6.478,7.1,8.1,9.581,5.833,22.05.24 - 19:36
3,39,0.0,0.061,0.189,0.369,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.039,0.174,0.358,0.0,4.7,6.3,8.026,9.503,3.5,22.05.24 - 19:36
4,43,0.0,0.094,0.189,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.189,0.369,0.0,5.767,6.5,7.359,9.092,5.667,22.05.24 - 19:36
5,31,0.0,0.006,0.122,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.122,0.319,0.0,3.833,4.2,5.537,7.747,3.833,22.05.24 - 19:36
6,55,0.122,0.28,0.365,0.501,0.0,0.011,0.056,0.037,0.028,0.0,0.111,0.244,0.341,0.483,0.0,6.3,7.744,9.015,10.244,3.5,22.05.24 - 19:36
7,52,0.078,0.178,0.27,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.178,0.27,0.431,0.0,5.067,5.994,7.222,8.967,3.333,22.05.24 - 19:36
8,-1,0.178,0.261,0.341,0.483,0.167,0.133,0.078,0.052,0.039,0.167,0.044,0.183,0.289,0.444,0.0,7.689,8.644,9.522,10.625,6.5,22.05.24 - 19:36
9,29,0.0,0.0,0.104,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.306,0.0,5.133,5.717,6.793,8.689,3.667,22.05.24 - 19:36
