instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,3.167,3.167,3.167,4.645,3.167,29.04.24 - 15:43
1,36,0.0,0.0,0.024,0.162,0.0,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.527,5.202,3.5,29.04.24 - 15:43
2,32,0.0,0.0,0.02,0.163,0.0,0.0,0.0,0.016,0.02,0.0,0.0,0.0,0.004,0.143,0.0,4.0,4.0,4.22,5.842,4.0,29.04.24 - 15:43
3,25,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.123,0.0,3.333,3.333,3.44,5.203,3.333,29.04.24 - 15:43
4,24,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,3.5,3.5,3.633,5.167,3.5,29.04.24 - 15:43
5,32,0.0,0.0,0.016,0.157,0.0,0.0,0.0,0.016,0.038,0.0,0.0,0.0,0.0,0.118,0.0,3.667,3.667,3.667,5.247,3.667,29.04.24 - 15:43
6,31,0.0,0.0,0.029,0.167,0.0,0.0,0.0,0.013,0.037,0.0,0.0,0.0,0.018,0.133,0.0,3.667,3.667,4.273,5.937,3.667,29.04.24 - 15:43
7,24,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.108,0.0,3.833,3.833,3.833,5.31,3.833,29.04.24 - 15:43
8,77,0.013,0.147,0.227,0.322,0.0,0.013,0.147,0.209,0.165,0.0,0.0,0.0,0.033,0.17,0.0,3.833,3.833,5.138,6.69,3.833,29.04.24 - 15:43
9,16,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,4.333,4.333,4.333,5.662,4.333,29.04.24 - 15:43
