instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,4.167,4.167,4.167,5.852,4.167,29.04.24 - 15:40
1,37,0.0,0.0,0.027,0.16,0.0,0.0,0.0,0.027,0.038,0.0,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.5,5.09,3.5,29.04.24 - 15:40
2,30,0.0,0.0,0.011,0.155,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.011,0.147,0.0,3.0,3.0,3.187,5.053,3.0,29.04.24 - 15:40
3,59,0.0,0.03,0.091,0.195,0.0,0.0,0.03,0.091,0.077,0.0,0.0,0.0,0.0,0.122,0.0,4.667,4.667,4.967,6.303,4.667,29.04.24 - 15:40
4,24,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.0,4.167,4.167,4.307,5.808,4.167,29.04.24 - 15:40
5,36,0.0,0.0,0.024,0.155,0.0,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.0,0.118,0.0,4.5,4.5,4.5,5.923,4.5,29.04.24 - 15:40
6,33,0.0,0.0,0.031,0.171,0.0,0.0,0.0,0.018,0.032,0.0,0.0,0.0,0.013,0.147,0.0,3.167,3.167,3.407,5.213,3.167,29.04.24 - 15:40
7,91,0.107,0.137,0.198,0.299,0.0,0.107,0.137,0.184,0.157,0.0,0.0,0.0,0.02,0.158,0.0,3.667,3.667,4.331,6.068,3.667,29.04.24 - 15:40
8,35,0.0,0.0,0.022,0.155,0.0,0.0,0.0,0.022,0.043,0.0,0.0,0.0,0.0,0.112,0.0,3.667,3.667,3.667,5.263,3.667,29.04.24 - 15:40
9,20,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.45,3.833,29.04.24 - 15:40
