instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,78,0.02,0.137,0.262,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.137,0.262,0.44,0.0,4.153,5.553,7.289,9.217,3.833,29.04.24 - 04:54
1,81,0.04,0.177,0.322,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.177,0.322,0.485,0.0,4.633,5.95,7.464,9.268,3.5,29.04.24 - 04:54
2,91,0.107,0.203,0.296,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.203,0.296,0.465,0.0,5.76,6.88,8.438,10.078,4.0,29.04.24 - 04:54
3,74,0.0,0.143,0.269,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.269,0.445,0.0,4.453,5.973,7.849,9.577,3.333,29.04.24 - 04:54
4,-1,0.167,0.23,0.367,0.518,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.23,0.367,0.518,0.167,5.5,6.703,8.2,9.84,5.5,29.04.24 - 04:54
5,92,0.147,0.24,0.333,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.24,0.333,0.493,0.0,6.567,6.907,8.253,9.887,5.5,29.04.24 - 04:54
6,83,0.053,0.117,0.244,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.117,0.244,0.427,0.0,5.14,5.9,7.624,9.415,4.5,29.04.24 - 04:54
7,84,0.06,0.193,0.32,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.193,0.32,0.483,0.0,7.06,7.723,9.002,10.422,3.833,29.04.24 - 04:54
8,66,0.0,0.103,0.242,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.242,0.425,0.0,4.16,5.72,7.478,9.298,4.0,29.04.24 - 04:54
9,-1,0.287,0.297,0.389,0.535,0.167,0.0,0.0,0.0,0.0,0.0,0.287,0.297,0.389,0.535,0.167,7.167,7.447,8.507,10.05,7.167,29.04.24 - 04:54
