instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.3,0.233,0.193,0.297,0.333,0.3,0.233,0.185,0.139,0.333,0.0,0.0,0.007,0.158,0.0,5.0,5.0,5.374,6.892,5.0,22.05.24 - 09:41
1,-1,0.333,0.333,0.329,0.39,0.333,0.333,0.333,0.326,0.256,0.333,0.0,0.0,0.007,0.144,0.0,5.0,5.0,5.081,6.531,5.0,22.05.24 - 09:41
2,-1,0.167,0.167,0.176,0.28,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.022,0.164,0.0,3.833,3.833,4.189,5.828,3.833,22.05.24 - 09:41
3,-1,0.067,0.033,0.033,0.186,0.167,0.067,0.033,0.033,0.042,0.167,0.0,0.0,0.0,0.147,0.0,4.522,4.428,4.707,6.508,4.667,22.05.24 - 09:41
4,-1,0.333,0.333,0.285,0.353,0.333,0.333,0.333,0.285,0.225,0.333,0.0,0.0,0.0,0.128,0.0,4.0,4.0,4.0,5.519,4.0,22.05.24 - 09:41
5,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.133,0.0,5.667,5.622,5.581,6.992,5.667,22.05.24 - 09:41
6,-1,0.167,0.167,0.167,0.283,0.167,0.167,0.167,0.156,0.122,0.167,0.0,0.0,0.011,0.164,0.0,3.0,3.0,3.311,5.3,3.0,22.05.24 - 09:41
7,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.264,0.333,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.733,6.272,4.333,22.05.24 - 09:41
8,-1,0.333,0.333,0.314,0.384,0.333,0.333,0.333,0.307,0.233,0.333,0.0,0.0,0.015,0.158,0.0,3.833,3.833,4.456,6.217,3.833,22.05.24 - 09:41
9,-1,0.333,0.306,0.259,0.322,0.333,0.333,0.306,0.259,0.197,0.333,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.0,5.711,4.0,22.05.24 - 09:41
