instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.34,0.51,0.673,0.755,0.333,0.0,0.0,0.0,0.0,0.0,0.34,0.51,0.673,0.755,0.333,11.0,11.567,12.711,13.283,11.0,19.04.24 - 05:05
1,-1,0.44,0.553,0.702,0.777,0.333,0.0,0.0,0.0,0.0,0.0,0.44,0.553,0.702,0.777,0.333,9.64,11.847,12.898,13.423,8.0,19.04.24 - 05:05
2,-1,0.393,0.537,0.691,0.768,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.537,0.691,0.768,0.333,9.333,10.42,11.947,12.71,9.333,19.04.24 - 05:05
3,-1,0.5,0.567,0.711,0.783,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.567,0.711,0.783,0.5,9.533,10.63,12.087,12.815,9.167,19.04.24 - 05:05
4,-1,0.333,0.52,0.68,0.76,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.52,0.68,0.76,0.333,8.82,10.62,12.08,12.81,7.5,19.04.24 - 05:05
5,-1,0.333,0.497,0.664,0.748,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.497,0.664,0.748,0.333,9.66,11.993,12.996,13.497,7.5,19.04.24 - 05:05
6,-1,0.333,0.457,0.638,0.728,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.457,0.638,0.728,0.333,8.16,9.827,11.551,12.413,7.5,19.04.24 - 05:05
7,-1,0.333,0.457,0.638,0.728,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.457,0.638,0.728,0.333,8.14,10.03,11.687,12.515,7.5,19.04.24 - 05:05
8,-1,0.333,0.5,0.667,0.75,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.667,0.75,0.333,8.607,10.417,11.944,12.708,7.167,19.04.24 - 05:05
9,-1,0.5,0.567,0.711,0.783,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.567,0.711,0.783,0.5,9.987,11.19,12.46,13.095,9.667,19.04.24 - 05:05
