instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.133,0.0,3.833,3.833,3.833,5.623,3.833,29.04.24 - 15:53
1,84,0.06,0.113,0.156,0.268,0.0,0.06,0.113,0.144,0.138,0.0,0.0,0.0,0.011,0.135,0.0,3.333,3.333,3.813,5.387,3.333,29.04.24 - 15:53
2,49,0.0,0.0,0.057,0.173,0.0,0.0,0.0,0.053,0.068,0.0,0.0,0.0,0.009,0.112,0.0,3.333,3.333,3.484,5.292,3.333,29.04.24 - 15:53
3,64,0.0,0.047,0.118,0.233,0.0,0.0,0.047,0.089,0.088,0.0,0.0,0.0,0.036,0.15,0.0,3.5,3.5,4.338,5.978,3.5,29.04.24 - 15:53
4,24,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.333,4.913,3.333,29.04.24 - 15:53
5,42,0.0,0.0,0.042,0.182,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.002,0.137,0.0,4.333,4.333,4.584,6.13,4.333,29.04.24 - 15:53
6,23,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.467,5.213,3.333,29.04.24 - 15:53
7,30,0.0,0.0,0.011,0.138,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.011,0.128,0.0,3.333,3.333,3.493,5.128,3.333,29.04.24 - 15:53
8,21,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,3.833,5.537,3.833,29.04.24 - 15:53
9,21,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.14,0.0,3.833,3.833,3.833,5.528,3.833,29.04.24 - 15:53
