instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.028,0.111,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.111,0.311,0.0,3.667,4.278,5.578,7.731,3.667,22.05.24 - 15:27
1,31,0.0,0.006,0.1,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.303,0.0,3.833,3.9,4.993,7.311,3.833,22.05.24 - 15:27
2,46,0.011,0.089,0.181,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.089,0.181,0.364,0.0,5.167,5.961,7.17,8.914,3.833,22.05.24 - 15:27
3,36,0.0,0.033,0.126,0.322,0.0,0.0,0.017,0.019,0.014,0.0,0.0,0.017,0.107,0.308,0.0,3.833,5.367,7.019,8.764,3.833,22.05.24 - 15:27
4,38,0.0,0.061,0.141,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.141,0.333,0.0,4.689,5.578,6.537,8.458,3.833,22.05.24 - 15:27
5,27,0.0,0.0,0.085,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.292,0.0,3.833,3.956,5.107,7.417,3.833,22.05.24 - 15:27
6,32,0.0,0.017,0.137,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.137,0.331,0.0,3.667,4.506,6.681,8.494,3.667,22.05.24 - 15:27
7,42,0.0,0.078,0.174,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.174,0.358,0.0,3.6,4.711,5.796,7.894,3.333,22.05.24 - 15:27
8,55,0.2,0.272,0.341,0.483,0.0,0.144,0.15,0.1,0.075,0.0,0.056,0.122,0.241,0.408,0.0,6.211,7.206,8.374,9.808,4.333,22.05.24 - 15:27
9,23,0.0,0.0,0.056,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.269,0.0,3.911,4.772,5.815,7.942,3.667,22.05.24 - 15:27
