instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,62,0.0,0.04,0.087,0.207,0.0,0.0,0.04,0.082,0.098,0.0,0.0,0.0,0.004,0.108,0.0,3.833,3.833,3.913,5.403,3.833,29.04.24 - 16:55
1,41,0.0,0.0,0.051,0.168,0.0,0.0,0.0,0.036,0.055,0.0,0.0,0.0,0.022,0.13,0.0,3.5,3.5,4.08,5.607,3.5,29.04.24 - 16:55
2,92,0.113,0.14,0.173,0.268,0.0,0.113,0.14,0.173,0.145,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.867,5.358,3.667,29.04.24 - 16:55
3,84,0.06,0.113,0.131,0.232,0.0,0.06,0.113,0.131,0.13,0.0,0.0,0.0,0.0,0.102,0.0,3.933,3.957,3.964,5.26,3.833,29.04.24 - 16:55
4,-1,0.32,0.327,0.316,0.38,0.167,0.32,0.327,0.316,0.253,0.167,0.0,0.0,0.0,0.127,0.0,4.08,4.087,4.196,5.627,3.667,29.04.24 - 16:55
5,19,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.107,0.0,3.667,3.667,3.667,5.213,3.667,29.04.24 - 16:55
6,79,0.027,0.097,0.142,0.218,0.0,0.027,0.097,0.142,0.115,0.0,0.0,0.0,0.0,0.105,0.0,3.833,3.833,3.929,5.242,3.833,29.04.24 - 16:55
7,-1,0.167,0.167,0.178,0.257,0.167,0.167,0.167,0.178,0.162,0.167,0.0,0.0,0.0,0.095,0.0,4.0,4.0,4.302,5.777,4.0,29.04.24 - 16:55
8,-1,0.167,0.213,0.218,0.295,0.167,0.167,0.213,0.218,0.178,0.167,0.0,0.0,0.0,0.12,0.0,3.333,3.457,3.691,5.242,3.333,29.04.24 - 16:55
9,54,0.0,0.013,0.076,0.203,0.0,0.0,0.013,0.067,0.073,0.0,0.0,0.0,0.009,0.137,0.0,3.5,3.5,3.713,5.463,3.5,29.04.24 - 16:55
