instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.667,5.453,3.667,22.05.24 - 14:14
1,28,0.0,0.0,0.052,0.163,0.0,0.0,0.0,0.037,0.044,0.0,0.0,0.0,0.015,0.125,0.0,4.167,4.167,4.4,5.703,4.167,22.05.24 - 14:14
2,52,0.056,0.1,0.139,0.236,0.0,0.056,0.094,0.126,0.106,0.0,0.0,0.006,0.015,0.139,0.0,4.811,5.156,5.204,6.406,4.0,22.05.24 - 14:14
3,13,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.114,0.0,3.667,3.667,3.711,5.517,3.667,22.05.24 - 14:14
4,24,0.0,0.0,0.052,0.171,0.0,0.0,0.0,0.026,0.044,0.0,0.0,0.0,0.026,0.128,0.0,3.5,3.5,4.041,5.403,3.5,22.05.24 - 14:14
5,49,0.011,0.006,0.004,0.111,0.0,0.011,0.006,0.004,0.006,0.0,0.0,0.0,0.0,0.106,0.0,4.367,4.233,4.226,5.603,3.667,22.05.24 - 14:14
6,-1,0.167,0.172,0.174,0.272,0.167,0.144,0.15,0.148,0.119,0.167,0.022,0.022,0.026,0.153,0.0,3.567,3.811,4.07,5.708,3.167,22.05.24 - 14:14
7,17,0.0,0.0,0.011,0.146,0.0,0.0,0.0,0.007,0.033,0.0,0.0,0.0,0.004,0.119,0.0,3.333,3.333,3.6,5.325,3.333,22.05.24 - 14:14
8,34,0.0,0.028,0.1,0.222,0.0,0.0,0.028,0.081,0.072,0.0,0.0,0.0,0.019,0.15,0.0,4.333,4.806,5.133,6.603,4.333,22.05.24 - 14:14
9,15,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.1,0.0,3.667,3.667,4.004,5.572,3.667,22.05.24 - 14:14
