instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,48,0.033,0.1,0.222,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.1,0.222,0.383,0.0,4.767,6.094,7.193,8.844,3.667,22.05.24 - 09:07
1,37,0.0,0.05,0.152,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.152,0.331,0.0,4.0,4.922,6.07,8.036,4.0,22.05.24 - 09:07
2,-1,0.178,0.228,0.27,0.419,0.167,0.0,0.0,0.0,0.0,0.0,0.178,0.228,0.27,0.419,0.167,6.5,7.033,7.633,9.108,5.833,22.05.24 - 09:07
3,-1,0.167,0.202,0.302,0.443,0.167,0.044,0.033,0.022,0.017,0.167,0.122,0.172,0.281,0.428,0.0,5.556,6.533,8.215,9.511,5.833,22.05.24 - 09:07
4,44,0.0,0.094,0.211,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.211,0.375,0.0,5.667,6.222,7.263,8.931,5.667,22.05.24 - 09:07
5,49,0.011,0.028,0.137,0.319,0.0,0.011,0.006,0.004,0.003,0.0,0.0,0.022,0.133,0.317,0.0,3.833,4.433,5.796,7.864,3.667,22.05.24 - 09:07
6,-1,0.178,0.213,0.327,0.462,0.167,0.089,0.05,0.033,0.025,0.167,0.089,0.167,0.296,0.439,0.0,4.911,6.267,7.667,9.1,3.0,22.05.24 - 09:07
7,36,0.0,0.044,0.174,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.174,0.347,0.0,5.333,6.383,7.493,9.069,5.333,22.05.24 - 09:07
8,-1,0.248,0.262,0.319,0.456,0.333,0.189,0.106,0.07,0.053,0.333,0.111,0.189,0.27,0.419,0.0,8.2,8.533,9.026,10.119,9.667,22.05.24 - 09:07
9,42,0.0,0.067,0.152,0.331,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.044,0.137,0.319,0.0,5.9,6.7,7.481,9.128,5.5,22.05.24 - 09:07
