instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.206,0.0,3.667,3.667,4.5,6.472,3.667,22.05.24 - 11:57
1,21,0.0,0.0,0.039,0.2,0.0,0.0,0.0,0.015,0.014,0.0,0.0,0.0,0.033,0.194,0.0,4.0,4.0,4.433,6.289,4.0,22.05.24 - 11:57
2,-1,0.222,0.211,0.226,0.342,0.167,0.2,0.2,0.174,0.131,0.167,0.022,0.011,0.074,0.228,0.0,4.767,5.033,5.57,7.256,3.833,22.05.24 - 11:57
3,20,0.0,0.0,0.029,0.206,0.0,0.0,0.0,0.026,0.022,0.0,0.0,0.0,0.007,0.189,0.0,3.5,3.633,4.707,6.725,3.5,22.05.24 - 11:57
4,42,0.0,0.078,0.163,0.306,0.0,0.0,0.067,0.119,0.094,0.0,0.0,0.011,0.044,0.211,0.0,3.667,4.2,4.893,6.789,3.667,22.05.24 - 11:57
5,30,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.015,0.183,0.0,3.667,3.933,4.252,6.217,3.667,22.05.24 - 11:57
6,-1,0.244,0.217,0.214,0.351,0.333,0.244,0.217,0.178,0.136,0.333,0.0,0.0,0.041,0.219,0.0,4.022,4.022,5.07,6.953,3.333,22.05.24 - 11:57
7,18,0.0,0.0,0.011,0.187,0.0,0.0,0.0,0.004,0.006,0.0,0.0,0.0,0.007,0.183,0.0,3.333,3.333,4.307,6.375,3.333,22.05.24 - 11:57
8,-1,0.333,0.319,0.312,0.412,0.333,0.333,0.306,0.248,0.186,0.333,0.0,0.033,0.085,0.242,0.0,4.722,5.489,6.441,7.931,3.833,22.05.24 - 11:57
9,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.004,0.006,0.0,0.0,0.0,0.015,0.175,0.0,3.667,3.85,4.756,6.644,3.667,22.05.24 - 11:57
