instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.322,0.376,0.333,0.333,0.333,0.322,0.265,0.333,0.0,0.0,0.0,0.125,0.0,3.333,3.333,3.36,4.96,3.333,29.04.24 - 13:23
1,-1,0.167,0.167,0.167,0.252,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.11,0.0,4.0,4.0,4.0,5.443,4.0,29.04.24 - 13:23
2,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.103,0.0,4.667,4.667,4.667,6.007,4.667,29.04.24 - 13:23
3,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.09,0.0,5.0,5.46,5.418,6.575,5.0,29.04.24 - 13:23
4,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.5,5.772,4.5,29.04.24 - 13:23
5,-1,0.167,0.167,0.167,0.222,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.0,0.09,0.0,4.333,4.333,4.333,5.605,4.333,29.04.24 - 13:23
6,-1,0.167,0.167,0.167,0.249,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.5,4.997,3.5,29.04.24 - 13:23
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.103,0.0,5.167,5.167,5.167,6.28,5.167,29.04.24 - 13:23
8,-1,0.167,0.167,0.178,0.267,0.167,0.167,0.167,0.178,0.16,0.167,0.0,0.0,0.0,0.107,0.0,4.667,4.667,4.667,5.858,4.667,29.04.24 - 13:23
9,63,0.0,0.043,0.084,0.206,0.0,0.0,0.043,0.084,0.108,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.667,5.037,3.667,29.04.24 - 13:23
