instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.03,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.197,0.0,3.667,3.667,4.359,6.339,3.667,22.05.24 - 20:51
1,28,0.0,0.0,0.065,0.212,0.0,0.0,0.0,0.048,0.042,0.0,0.0,0.0,0.026,0.181,0.0,3.833,3.833,4.215,6.083,3.833,22.05.24 - 20:51
2,-1,0.233,0.233,0.24,0.346,0.167,0.2,0.206,0.189,0.142,0.167,0.033,0.028,0.07,0.219,0.0,4.233,4.3,4.944,6.697,3.833,22.05.24 - 20:52
3,20,0.0,0.0,0.035,0.203,0.0,0.0,0.0,0.03,0.028,0.0,0.0,0.0,0.007,0.181,0.0,3.5,3.567,4.578,6.6,3.5,22.05.24 - 20:52
4,36,0.0,0.033,0.144,0.269,0.0,0.0,0.0,0.081,0.067,0.0,0.0,0.033,0.063,0.203,0.0,4.0,4.722,5.122,6.75,4.0,22.05.24 - 20:52
5,31,0.0,0.006,0.007,0.167,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.004,0.164,0.0,3.667,4.072,4.152,6.169,3.667,22.05.24 - 20:52
6,-1,0.289,0.239,0.22,0.351,0.333,0.289,0.239,0.2,0.156,0.333,0.0,0.0,0.022,0.2,0.0,4.022,4.022,4.767,6.658,3.333,22.05.24 - 20:52
7,23,0.0,0.0,0.059,0.207,0.0,0.0,0.0,0.041,0.036,0.0,0.0,0.0,0.022,0.178,0.0,3.333,3.333,4.837,6.544,3.333,22.05.24 - 20:52
8,-1,0.333,0.333,0.314,0.408,0.333,0.333,0.333,0.278,0.208,0.333,0.0,0.0,0.052,0.211,0.0,5.033,5.078,6.07,7.631,5.5,22.05.24 - 20:52
9,26,0.0,0.0,0.037,0.181,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.011,0.161,0.0,3.667,3.667,4.956,6.689,3.667,22.05.24 - 20:52
