instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.5,4.798,3.5,29.04.24 - 18:11
1,37,0.0,0.0,0.027,0.14,0.0,0.0,0.0,0.027,0.05,0.0,0.0,0.0,0.0,0.093,0.0,3.333,3.333,3.333,4.597,3.333,29.04.24 - 18:11
2,13,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.082,0.0,3.833,3.833,3.833,4.987,3.833,29.04.24 - 18:11
3,25,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.085,0.0,3.833,3.833,3.833,4.912,3.833,29.04.24 - 18:11
4,26,0.0,0.0,0.002,0.111,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.002,0.105,0.0,4.0,4.0,4.069,5.545,4.0,29.04.24 - 18:11
5,24,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.095,0.0,3.667,3.667,3.667,4.938,3.667,29.04.24 - 18:11
6,32,0.0,0.0,0.016,0.131,0.0,0.0,0.0,0.016,0.035,0.0,0.0,0.0,0.0,0.098,0.0,3.5,3.5,3.5,4.96,3.5,29.04.24 - 18:11
7,77,0.013,0.09,0.122,0.242,0.0,0.013,0.09,0.118,0.122,0.0,0.0,0.0,0.004,0.123,0.0,4.5,4.5,4.602,6.003,4.5,29.04.24 - 18:11
8,23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.083,0.0,4.5,4.5,4.5,5.545,4.5,29.04.24 - 18:11
9,50,0.0,0.0,0.056,0.155,0.0,0.0,0.0,0.056,0.07,0.0,0.0,0.0,0.0,0.088,0.0,3.833,3.833,3.833,5.002,3.833,29.04.24 - 18:11
