instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.159,0.256,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.0,0.136,0.0,4.811,4.739,4.789,6.378,4.833,22.05.24 - 18:40
1,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.122,0.0,4.667,4.667,4.659,5.978,4.667,22.05.24 - 18:40
2,-1,0.167,0.167,0.17,0.265,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.0,0.007,0.139,0.0,3.833,3.833,4.1,5.661,3.833,22.05.24 - 18:40
3,15,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.125,0.0,4.333,4.333,4.556,6.267,4.333,22.05.24 - 18:40
4,-1,0.278,0.222,0.204,0.281,0.333,0.278,0.222,0.204,0.169,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.356,4.0,22.05.24 - 18:40
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.753,5.5,22.05.24 - 18:40
6,-1,0.333,0.333,0.293,0.375,0.333,0.333,0.333,0.293,0.225,0.333,0.0,0.0,0.0,0.153,0.0,3.333,3.333,3.826,5.567,3.333,22.05.24 - 18:40
7,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.119,0.0,4.0,4.0,4.222,5.767,4.0,22.05.24 - 18:40
8,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.264,0.333,0.0,0.0,0.0,0.136,0.0,4.0,4.0,4.504,6.236,4.0,22.05.24 - 18:40
9,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 18:41
