instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.184,0.281,0.167,0.167,0.167,0.184,0.152,0.167,0.0,0.0,0.0,0.135,0.0,3.833,3.833,3.833,5.463,3.833,29.04.24 - 15:15
1,-1,0.167,0.167,0.169,0.269,0.167,0.167,0.167,0.169,0.158,0.167,0.0,0.0,0.0,0.115,0.0,4.5,4.5,4.498,5.81,4.5,29.04.24 - 15:15
2,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,5.242,3.667,29.04.24 - 15:15
3,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.107,0.0,4.333,4.333,4.333,5.64,4.333,29.04.24 - 15:15
4,-1,0.333,0.333,0.332,0.386,0.333,0.333,0.333,0.331,0.253,0.333,0.0,0.0,0.002,0.137,0.0,5.0,5.0,5.053,6.565,5.0,29.04.24 - 15:15
5,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.305,3.833,29.04.24 - 15:15
6,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.108,0.0,4.667,4.667,4.667,5.92,4.667,29.04.24 - 15:15
7,-1,0.333,0.333,0.311,0.368,0.333,0.333,0.333,0.307,0.25,0.333,0.0,0.0,0.011,0.127,0.0,3.5,3.5,3.793,5.385,3.5,29.04.24 - 15:15
8,-1,0.333,0.333,0.293,0.356,0.333,0.333,0.333,0.293,0.23,0.333,0.0,0.0,0.0,0.132,0.0,4.0,4.0,4.08,5.608,4.0,29.04.24 - 15:15
9,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.12,0.0,4.833,4.833,4.993,6.328,4.833,29.04.24 - 15:15
