instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.267,0.207,0.275,0.333,0.333,0.267,0.207,0.156,0.333,0.0,0.0,0.0,0.119,0.0,4.667,4.667,4.659,6.197,4.667,22.05.24 - 20:05
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.108,0.0,5.0,5.0,5.0,6.147,5.0,22.05.24 - 20:05
2,-1,0.167,0.167,0.168,0.253,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.0,0.004,0.125,0.0,3.833,3.833,3.967,5.383,3.833,22.05.24 - 20:05
3,-1,0.167,0.167,0.13,0.23,0.167,0.167,0.167,0.13,0.122,0.167,0.0,0.0,0.0,0.111,0.0,4.333,4.333,4.385,5.928,4.333,22.05.24 - 20:05
4,-1,0.333,0.333,0.326,0.358,0.333,0.333,0.333,0.326,0.264,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.139,4.0,22.05.24 - 20:05
5,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.1,0.0,5.667,5.667,5.644,6.703,5.667,22.05.24 - 20:05
6,-1,0.278,0.222,0.204,0.282,0.333,0.278,0.222,0.204,0.161,0.333,0.0,0.0,0.0,0.122,0.0,3.0,3.0,3.0,4.767,3.0,22.05.24 - 20:05
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.094,0.0,4.333,4.333,4.511,5.839,4.333,22.05.24 - 20:05
8,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.119,0.0,3.833,3.833,3.878,5.578,3.833,22.05.24 - 20:05
9,-1,0.333,0.333,0.319,0.344,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.317,4.0,22.05.24 - 20:05
