instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.002,0.117,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.112,0.0,3.5,3.5,3.636,5.193,3.5,29.04.24 - 15:01
1,-1,0.053,0.027,0.073,0.184,0.167,0.053,0.027,0.073,0.08,0.167,0.0,0.0,0.0,0.118,0.0,3.333,3.333,3.413,4.903,3.333,29.04.24 - 15:01
2,-1,0.067,0.033,0.031,0.131,0.167,0.067,0.033,0.022,0.02,0.167,0.0,0.0,0.009,0.112,0.0,4.227,3.947,3.96,5.287,3.833,29.04.24 - 15:01
3,-1,0.167,0.087,0.067,0.165,0.167,0.167,0.087,0.067,0.078,0.167,0.0,0.0,0.0,0.09,0.0,3.667,3.667,3.667,5.117,3.667,29.04.24 - 15:02
4,-1,0.167,0.097,0.147,0.247,0.167,0.167,0.097,0.147,0.16,0.167,0.0,0.0,0.0,0.095,0.0,3.667,3.667,3.667,5.018,3.667,29.04.24 - 15:02
5,-1,0.18,0.173,0.182,0.273,0.167,0.18,0.173,0.182,0.177,0.167,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.94,5.53,3.833,29.04.24 - 15:02
6,-1,0.236,0.203,0.191,0.276,0.236,0.333,0.253,0.224,0.207,0.333,0.0,0.0,0.0,0.095,0.0,3.5,3.5,3.5,4.838,3.5,29.04.24 - 15:02
7,-1,0.167,0.167,0.171,0.269,0.167,0.167,0.167,0.167,0.167,0.167,0.0,0.0,0.004,0.105,0.0,4.833,4.833,4.887,6.27,4.833,29.04.24 - 15:02
8,-1,0.167,0.087,0.111,0.212,0.167,0.167,0.087,0.111,0.108,0.167,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.333,5.708,4.333,29.04.24 - 15:02
9,-1,0.167,0.167,0.191,0.276,0.167,0.167,0.167,0.191,0.183,0.167,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.296,5.742,4.0,29.04.24 - 15:02
