instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.152,0.0,4.0,4.0,4.107,5.892,4.0,29.04.24 - 11:07
1,-1,0.167,0.167,0.226,0.328,0.167,0.167,0.167,0.189,0.157,0.167,0.0,0.0,0.04,0.182,0.0,3.5,3.5,4.196,5.877,3.5,29.04.24 - 11:07
2,34,0.0,0.0,0.02,0.167,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.02,0.162,0.0,3.833,3.833,4.056,5.82,3.833,29.04.24 - 11:07
3,34,0.0,0.0,0.033,0.195,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.027,0.19,0.0,4.167,4.167,5.153,6.92,4.167,29.04.24 - 11:07
4,20,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.5,5.1,3.5,29.04.24 - 11:07
5,26,0.0,0.0,0.002,0.161,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.002,0.158,0.0,3.333,3.333,3.36,5.372,3.333,29.04.24 - 11:07
6,36,0.0,0.0,0.033,0.182,0.0,0.0,0.0,0.024,0.033,0.0,0.0,0.0,0.013,0.157,0.0,3.5,3.5,3.778,5.723,3.5,29.04.24 - 11:07
7,53,0.0,0.01,0.062,0.209,0.0,0.0,0.0,0.033,0.045,0.0,0.0,0.01,0.029,0.168,0.0,3.333,3.693,4.667,6.323,3.333,29.04.24 - 11:07
8,53,0.0,0.01,0.082,0.218,0.0,0.0,0.01,0.076,0.063,0.0,0.0,0.0,0.007,0.155,0.0,3.333,3.333,3.916,5.818,3.333,29.04.24 - 11:07
9,28,0.0,0.0,0.007,0.142,0.0,0.0,0.0,0.007,0.023,0.0,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.427,5.432,3.333,29.04.24 - 11:07
