instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.247,0.36,0.458,0.587,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.36,0.458,0.587,0.167,8.047,9.447,10.149,11.295,7.167,19.04.24 - 06:38
1,-1,0.367,0.443,0.52,0.633,0.333,0.0,0.0,0.0,0.0,0.0,0.367,0.443,0.52,0.633,0.333,7.993,9.42,10.089,11.243,7.333,19.04.24 - 06:38
2,99,0.18,0.26,0.36,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.36,0.513,0.0,7.273,8.247,9.413,10.75,5.833,19.04.24 - 06:38
3,97,0.147,0.287,0.393,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.287,0.393,0.538,0.0,5.593,7.383,8.593,10.128,3.833,19.04.24 - 06:38
4,-1,0.167,0.243,0.358,0.512,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.243,0.358,0.512,0.167,6.0,7.727,9.013,10.443,6.0,19.04.24 - 06:38
5,-1,0.333,0.37,0.44,0.573,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.37,0.44,0.573,0.333,9.087,10.14,10.638,11.655,7.167,19.04.24 - 06:38
6,-1,0.247,0.293,0.393,0.538,0.333,0.0,0.0,0.0,0.0,0.0,0.247,0.293,0.393,0.538,0.333,7.627,8.37,9.527,10.835,7.667,19.04.24 - 06:38
7,-1,0.373,0.437,0.496,0.615,0.167,0.0,0.0,0.0,0.0,0.0,0.373,0.437,0.496,0.615,0.167,7.667,9.053,9.831,11.05,7.0,19.04.24 - 06:38
8,-1,0.313,0.45,0.527,0.638,0.167,0.0,0.0,0.0,0.0,0.0,0.313,0.45,0.527,0.638,0.167,9.667,10.583,10.904,11.855,7.5,19.04.24 - 06:38
9,-1,0.267,0.337,0.429,0.565,0.333,0.0,0.0,0.0,0.0,0.0,0.267,0.337,0.429,0.565,0.333,7.433,8.103,9.007,10.438,7.5,19.04.24 - 06:38
