instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.527,0.649,0.737,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.527,0.649,0.737,0.5,10.167,10.74,11.804,12.603,10.167,19.04.24 - 05:46
1,-1,0.333,0.453,0.6,0.7,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.453,0.6,0.7,0.333,8.547,10.053,11.311,12.233,7.667,19.04.24 - 05:46
2,-1,0.333,0.407,0.569,0.677,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.407,0.569,0.677,0.333,8.833,10.0,11.24,12.18,8.833,19.04.24 - 05:46
3,-1,0.373,0.48,0.618,0.713,0.333,0.0,0.0,0.0,0.0,0.0,0.373,0.48,0.618,0.713,0.333,8.387,9.97,11.22,12.165,7.5,19.04.24 - 05:46
4,-1,0.347,0.493,0.627,0.72,0.167,0.0,0.0,0.0,0.0,0.0,0.347,0.493,0.627,0.72,0.167,8.66,9.95,11.358,12.268,7.5,19.04.24 - 05:46
5,-1,0.333,0.42,0.578,0.683,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.42,0.578,0.683,0.333,7.333,9.013,10.689,11.767,7.333,19.04.24 - 05:46
6,-1,0.333,0.433,0.587,0.69,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.433,0.587,0.69,0.333,7.807,9.22,10.72,11.79,7.167,19.04.24 - 05:46
7,-1,0.5,0.52,0.644,0.733,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.52,0.644,0.733,0.5,11.167,11.317,12.26,12.945,11.167,19.04.24 - 05:46
8,-1,0.333,0.453,0.6,0.7,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.453,0.6,0.7,0.333,7.667,8.987,10.6,11.7,7.667,19.04.24 - 05:46
9,-1,0.333,0.407,0.569,0.677,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.407,0.569,0.677,0.333,7.88,8.78,10.533,11.65,7.0,19.04.24 - 05:46
