instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,4.0,4.0,4.044,5.885,4.0,29.04.24 - 06:40
1,57,0.0,0.023,0.078,0.23,0.0,0.0,0.023,0.071,0.065,0.0,0.0,0.0,0.011,0.175,0.0,4.0,4.0,4.667,6.483,4.0,29.04.24 - 06:40
2,28,0.0,0.0,0.013,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.178,0.0,3.667,3.667,4.227,6.127,3.667,29.04.24 - 06:41
3,97,0.147,0.157,0.173,0.316,0.0,0.147,0.157,0.171,0.143,0.0,0.0,0.0,0.004,0.18,0.0,3.667,3.667,4.416,6.372,3.667,29.04.24 - 06:41
4,89,0.093,0.13,0.173,0.313,0.0,0.093,0.13,0.153,0.133,0.0,0.0,0.0,0.02,0.185,0.0,3.833,3.833,4.833,6.615,3.833,29.04.24 - 06:41
5,42,0.0,0.0,0.057,0.214,0.0,0.0,0.0,0.033,0.043,0.0,0.0,0.0,0.038,0.185,0.0,3.0,3.0,3.844,5.865,3.0,29.04.24 - 06:41
6,-1,0.087,0.043,0.036,0.182,0.167,0.087,0.043,0.029,0.022,0.167,0.0,0.0,0.007,0.16,0.0,3.5,3.5,3.58,5.587,3.5,29.04.24 - 06:41
7,-1,0.167,0.187,0.247,0.374,0.167,0.167,0.187,0.233,0.2,0.167,0.0,0.0,0.013,0.18,0.0,4.0,4.807,5.362,7.048,4.0,29.04.24 - 06:41
8,-1,0.093,0.047,0.031,0.172,0.167,0.093,0.047,0.031,0.023,0.167,0.0,0.0,0.0,0.148,0.0,4.5,4.5,4.64,6.267,4.5,29.04.24 - 06:41
9,48,0.0,0.0,0.056,0.224,0.0,0.0,0.0,0.051,0.057,0.0,0.0,0.0,0.011,0.177,0.0,3.5,3.5,3.927,6.002,3.5,29.04.24 - 06:41
