instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.111,0.117,0.13,0.236,0.333,0.056,0.061,0.074,0.056,0.167,0.056,0.056,0.056,0.181,0.167,5.711,5.567,5.789,7.144,6.833,22.05.24 - 09:04
1,-1,0.256,0.256,0.263,0.338,0.5,0.2,0.2,0.204,0.164,0.333,0.056,0.056,0.059,0.178,0.167,5.433,5.4,5.374,6.594,6.667,22.05.24 - 09:04
2,59,0.156,0.211,0.233,0.325,0.0,0.122,0.156,0.167,0.133,0.0,0.033,0.056,0.07,0.2,0.0,5.9,6.083,6.267,7.619,6.167,22.05.24 - 09:04
3,-1,0.156,0.167,0.204,0.317,0.667,0.078,0.083,0.107,0.103,0.333,0.078,0.083,0.096,0.219,0.333,5.422,5.406,5.919,7.347,8.667,22.05.24 - 09:04
4,-1,0.233,0.239,0.27,0.355,0.5,0.2,0.2,0.204,0.181,0.333,0.033,0.039,0.067,0.178,0.167,6.244,6.083,6.341,7.5,9.833,22.05.24 - 09:04
5,-1,0.389,0.397,0.366,0.401,0.5,0.333,0.333,0.3,0.231,0.333,0.056,0.067,0.07,0.175,0.167,5.689,5.817,5.844,6.997,7.167,22.05.24 - 09:04
6,-1,0.233,0.239,0.241,0.34,0.5,0.189,0.194,0.189,0.169,0.333,0.044,0.044,0.052,0.175,0.167,6.7,6.383,6.344,7.753,8.667,22.05.24 - 09:04
7,-1,0.333,0.328,0.333,0.403,0.333,0.3,0.289,0.278,0.239,0.167,0.033,0.039,0.056,0.169,0.167,5.8,5.694,6.107,7.325,7.167,22.05.24 - 09:04
8,-1,0.443,0.416,0.418,0.478,0.569,0.333,0.333,0.333,0.258,0.333,0.122,0.089,0.089,0.228,0.333,7.011,6.644,6.837,8.119,8.833,22.05.24 - 09:04
9,-1,0.233,0.289,0.278,0.339,0.5,0.178,0.228,0.2,0.169,0.333,0.056,0.061,0.078,0.169,0.167,5.344,6.028,6.141,7.358,10.167,22.05.24 - 09:04
