instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.037,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.225,0.0,3.667,3.667,4.467,6.589,3.667,22.05.24 - 13:17
1,22,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.267,6.339,3.833,22.05.24 - 13:17
2,32,0.0,0.013,0.088,0.266,0.0,0.0,0.011,0.037,0.028,0.0,0.0,0.006,0.07,0.253,0.0,3.833,4.367,5.556,7.461,3.833,22.05.24 - 13:17
3,25,0.0,0.0,0.05,0.234,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.022,0.214,0.0,3.667,3.8,5.241,7.25,3.667,22.05.24 - 13:17
4,30,0.0,0.0,0.087,0.26,0.0,0.0,0.0,0.052,0.039,0.0,0.0,0.0,0.048,0.231,0.0,3.833,4.322,5.274,7.231,3.833,22.05.24 - 13:17
5,19,0.0,0.0,0.026,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.208,0.0,3.833,3.833,4.252,6.386,3.833,22.05.24 - 13:17
6,31,0.0,0.006,0.116,0.287,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.006,0.104,0.278,0.0,3.5,3.633,5.341,7.294,3.5,22.05.24 - 13:17
7,31,0.0,0.006,0.089,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.089,0.267,0.0,3.333,3.6,4.626,6.761,3.333,22.05.24 - 13:17
8,59,0.156,0.261,0.316,0.437,0.0,0.156,0.211,0.181,0.136,0.0,0.0,0.05,0.137,0.303,0.0,5.0,5.667,6.778,8.417,4.333,22.05.24 - 13:17
9,17,0.0,0.0,0.011,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.197,0.0,3.667,3.911,4.752,6.806,3.667,22.05.24 - 13:17
