instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.04,0.02,0.06,0.255,0.167,0.04,0.02,0.056,0.053,0.167,0.0,0.0,0.004,0.202,0.0,4.5,4.5,5.089,7.127,4.5,19.04.24 - 07:13
1,-1,0.167,0.167,0.227,0.375,0.167,0.167,0.167,0.191,0.152,0.167,0.0,0.0,0.036,0.223,0.0,4.833,4.993,6.296,8.107,4.833,19.04.24 - 07:13
2,-1,0.167,0.167,0.223,0.372,0.167,0.167,0.167,0.189,0.147,0.167,0.0,0.0,0.047,0.238,0.0,3.167,3.167,4.171,6.418,3.167,19.04.24 - 07:13
3,-1,0.167,0.167,0.221,0.359,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.078,0.248,0.0,3.5,3.5,4.862,7.01,3.5,19.04.24 - 07:13
4,-1,0.167,0.167,0.229,0.37,0.167,0.167,0.167,0.178,0.133,0.167,0.0,0.0,0.051,0.237,0.0,4.167,4.167,5.027,7.057,4.167,19.04.24 - 07:13
5,-1,0.22,0.193,0.243,0.385,0.333,0.22,0.193,0.207,0.162,0.333,0.0,0.0,0.044,0.233,0.0,3.167,3.167,4.091,6.368,3.167,19.04.24 - 07:13
6,37,0.0,0.0,0.044,0.236,0.0,0.0,0.0,0.027,0.027,0.0,0.0,0.0,0.02,0.215,0.0,3.333,3.333,4.189,6.43,3.333,19.04.24 - 07:13
7,-1,0.007,0.003,0.047,0.238,0.167,0.007,0.003,0.016,0.025,0.167,0.0,0.0,0.031,0.213,0.0,3.333,3.333,3.94,6.238,3.333,19.04.24 - 07:13
8,35,0.0,0.0,0.035,0.228,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.033,0.227,0.0,4.0,4.0,4.931,7.038,4.0,19.04.24 - 07:13
9,23,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.183,0.0,4.333,4.333,4.636,6.768,4.333,19.04.24 - 07:13
