instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,42,0.0,0.0,0.049,0.214,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.031,0.2,0.0,3.0,3.08,4.136,6.285,3.0,29.04.24 - 10:05
1,39,0.0,0.0,0.02,0.177,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.002,0.163,0.0,3.667,3.667,4.7,6.593,3.667,29.04.24 - 10:05
2,47,0.0,0.0,0.071,0.238,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.067,0.235,0.0,3.5,3.94,5.262,7.167,3.5,29.04.24 - 10:05
3,31,0.0,0.0,0.027,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.198,0.0,3.833,3.833,4.42,6.518,3.833,29.04.24 - 10:05
4,30,0.0,0.0,0.022,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.192,0.0,3.833,3.833,4.236,6.25,3.833,29.04.24 - 10:05
5,78,0.02,0.131,0.272,0.38,0.0,0.02,0.113,0.18,0.135,0.0,0.0,0.043,0.111,0.26,0.0,3.333,3.853,5.291,7.13,3.333,29.04.24 - 10:05
6,60,0.0,0.033,0.088,0.238,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.033,0.078,0.23,0.0,4.333,4.733,5.436,7.132,4.333,29.04.24 - 10:05
7,38,0.0,0.0,0.029,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.208,0.0,3.667,3.667,4.227,6.297,3.667,29.04.24 - 10:05
8,33,0.0,0.0,0.029,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.187,0.0,3.167,3.167,3.673,5.725,3.167,29.04.24 - 10:05
9,39,0.0,0.0,0.039,0.214,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.038,0.213,0.0,3.5,3.5,4.276,6.39,3.5,29.04.24 - 10:05
