instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.274,0.358,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.007,0.158,0.0,5.0,5.0,5.415,6.922,5.0,22.05.24 - 15:10
1,-1,0.333,0.333,0.285,0.356,0.333,0.333,0.333,0.285,0.228,0.333,0.0,0.0,0.0,0.136,0.0,4.667,4.667,4.667,6.164,4.667,22.05.24 - 15:10
2,-1,0.167,0.167,0.176,0.28,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.022,0.164,0.0,3.833,3.833,4.233,5.894,3.833,22.05.24 - 15:10
3,-1,0.167,0.167,0.167,0.284,0.167,0.167,0.167,0.167,0.144,0.167,0.0,0.0,0.0,0.144,0.0,4.5,4.5,4.752,6.569,4.5,22.05.24 - 15:10
4,-1,0.333,0.333,0.326,0.381,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.522,4.0,22.05.24 - 15:10
5,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.131,0.0,5.667,5.667,5.648,7.042,5.667,22.05.24 - 15:10
6,-1,0.333,0.283,0.244,0.344,0.333,0.333,0.283,0.237,0.183,0.333,0.0,0.0,0.007,0.164,0.0,3.0,3.0,3.267,5.267,3.0,22.05.24 - 15:10
7,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.4,6.033,4.0,22.05.24 - 15:10
8,-1,0.333,0.333,0.319,0.391,0.333,0.333,0.333,0.315,0.239,0.333,0.0,0.0,0.011,0.158,0.0,3.833,3.833,4.322,6.15,3.833,22.05.24 - 15:10
9,-1,0.333,0.333,0.326,0.369,0.333,0.333,0.333,0.326,0.247,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.711,4.0,22.05.24 - 15:10
