instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.187,0.177,0.178,0.267,0.333,0.187,0.177,0.173,0.167,0.333,0.0,0.0,0.004,0.1,0.0,3.633,3.483,3.531,4.793,5.833,29.04.24 - 17:51
1,-1,0.12,0.073,0.104,0.18,0.167,0.12,0.073,0.104,0.105,0.167,0.0,0.0,0.0,0.078,0.0,3.333,3.333,3.333,4.427,3.333,29.04.24 - 17:51
2,-1,0.287,0.29,0.304,0.356,0.167,0.287,0.29,0.304,0.278,0.167,0.0,0.0,0.0,0.08,0.0,3.667,3.667,3.667,4.98,3.667,29.04.24 - 17:51
3,-1,0.197,0.182,0.179,0.258,0.236,0.24,0.203,0.193,0.193,0.333,0.0,0.0,0.0,0.075,0.0,4.833,4.833,4.838,5.922,4.833,29.04.24 - 17:51
4,77,0.013,0.09,0.138,0.212,0.0,0.013,0.09,0.138,0.122,0.0,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.673,4.95,3.5,29.04.24 - 17:51
5,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.168,0.167,0.0,0.0,0.0,0.073,0.0,4.0,4.0,4.0,5.267,4.0,29.04.24 - 17:51
6,37,0.0,0.0,0.027,0.139,0.0,0.0,0.0,0.027,0.06,0.0,0.0,0.0,0.0,0.087,0.0,3.333,3.333,3.333,4.612,3.333,29.04.24 - 17:51
7,-1,0.167,0.167,0.169,0.245,0.167,0.167,0.167,0.169,0.17,0.167,0.0,0.0,0.0,0.077,0.0,3.667,3.667,3.751,4.985,3.667,29.04.24 - 17:51
8,44,0.0,0.0,0.042,0.141,0.0,0.0,0.0,0.042,0.058,0.0,0.0,0.0,0.0,0.09,0.0,3.667,3.667,3.667,4.892,3.667,29.04.24 - 17:51
9,-1,0.086,0.043,0.029,0.138,0.402,0.093,0.047,0.031,0.05,0.5,0.0,0.0,0.0,0.09,0.0,4.507,4.42,4.442,5.638,6.5,29.04.24 - 17:51
