instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.0,0.016,0.164,0.0,0.0,0.0,0.013,0.027,0.0,0.0,0.0,0.002,0.14,0.0,3.667,3.667,4.002,5.703,3.667,29.04.24 - 12:32
1,27,0.0,0.0,0.004,0.145,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.004,0.138,0.0,3.833,3.833,4.1,5.795,3.833,29.04.24 - 12:32
2,48,0.0,0.0,0.068,0.218,0.0,0.0,0.0,0.051,0.065,0.0,0.0,0.0,0.018,0.155,0.0,3.667,3.667,3.96,5.748,3.667,29.04.24 - 12:32
3,91,0.107,0.137,0.176,0.298,0.0,0.107,0.137,0.176,0.158,0.0,0.0,0.0,0.0,0.143,0.0,3.333,3.333,3.869,5.585,3.333,29.04.24 - 12:32
4,23,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,3.333,3.333,3.467,5.303,3.333,29.04.24 - 12:32
5,-1,0.364,0.375,0.388,0.438,0.333,0.333,0.333,0.333,0.275,0.333,0.073,0.073,0.082,0.188,0.0,5.107,5.013,5.26,6.703,5.5,29.04.24 - 12:32
6,67,0.0,0.057,0.102,0.235,0.0,0.0,0.057,0.102,0.092,0.0,0.0,0.0,0.0,0.143,0.0,3.167,3.167,3.713,5.632,3.167,29.04.24 - 12:32
7,38,0.0,0.0,0.029,0.167,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.029,0.157,0.0,3.0,3.0,3.48,5.403,3.0,29.04.24 - 12:32
8,33,0.0,0.0,0.02,0.173,0.0,0.0,0.0,0.018,0.037,0.0,0.0,0.0,0.004,0.148,0.0,3.5,3.5,3.607,5.572,3.5,29.04.24 - 12:32
9,49,0.0,0.0,0.056,0.194,0.0,0.0,0.0,0.056,0.068,0.0,0.0,0.0,0.0,0.13,0.0,3.333,3.333,3.538,5.528,3.333,29.04.24 - 12:32
