instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.147,0.0,3.667,3.667,3.789,5.564,3.667,22.05.24 - 11:40
1,14,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.133,0.0,4.167,4.167,4.167,5.719,4.167,22.05.24 - 11:40
2,37,0.0,0.039,0.088,0.207,0.0,0.0,0.039,0.081,0.067,0.0,0.0,0.0,0.015,0.15,0.0,3.833,4.4,4.744,6.244,3.833,22.05.24 - 11:40
3,16,0.0,0.0,0.004,0.152,0.0,0.0,0.0,0.004,0.022,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.067,5.994,3.667,22.05.24 - 11:40
4,22,0.0,0.0,0.041,0.182,0.0,0.0,0.0,0.015,0.036,0.0,0.0,0.0,0.026,0.147,0.0,4.0,4.0,4.407,6.056,4.0,22.05.24 - 11:40
5,21,0.0,0.0,0.004,0.131,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.128,0.0,3.667,3.667,3.863,5.433,3.667,22.05.24 - 11:40
6,-1,0.333,0.294,0.261,0.351,0.333,0.333,0.294,0.256,0.197,0.333,0.0,0.0,0.007,0.158,0.0,4.067,4.067,4.4,6.133,3.333,22.05.24 - 11:40
7,13,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.131,0.0,3.333,3.333,3.556,5.478,3.333,22.05.24 - 11:40
8,-1,0.333,0.333,0.316,0.392,0.333,0.333,0.333,0.311,0.239,0.333,0.0,0.0,0.011,0.161,0.0,4.911,5.211,5.644,7.2,6.333,22.05.24 - 11:40
9,15,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.119,0.0,3.667,3.667,4.081,5.769,3.667,22.05.24 - 11:40
