instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.178,0.317,0.407,0.544,0.167,0.0,0.0,0.0,0.0,0.0,0.178,0.317,0.407,0.544,0.167,7.6,8.306,9.156,10.517,7.5,22.05.24 - 17:53
1,58,0.189,0.261,0.344,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.261,0.344,0.497,0.0,6.056,6.861,7.974,9.642,3.833,22.05.24 - 17:53
2,-1,0.367,0.389,0.441,0.569,0.333,0.0,0.0,0.0,0.0,0.0,0.367,0.389,0.441,0.569,0.333,8.322,8.661,9.552,10.792,7.833,22.05.24 - 17:53
3,-1,0.344,0.422,0.478,0.597,0.333,0.0,0.0,0.0,0.0,0.0,0.344,0.422,0.478,0.597,0.333,10.167,10.833,10.97,11.844,7.5,22.05.24 - 17:53
4,-1,0.244,0.35,0.426,0.558,0.333,0.0,0.0,0.0,0.0,0.0,0.244,0.35,0.426,0.558,0.333,7.267,7.972,8.996,10.408,7.167,22.05.24 - 17:53
5,50,0.1,0.217,0.315,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.315,0.475,0.0,5.956,6.811,8.067,9.722,3.833,22.05.24 - 17:53
6,-1,0.556,0.544,0.563,0.661,0.667,0.0,0.0,0.0,0.0,0.0,0.556,0.544,0.563,0.661,0.667,11.0,11.0,11.0,11.867,11.0,22.05.24 - 17:53
7,57,0.211,0.322,0.407,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.322,0.407,0.544,0.0,7.578,9.039,9.826,11.019,7.333,22.05.24 - 17:53
8,-1,0.467,0.478,0.493,0.608,0.333,0.0,0.0,0.0,0.0,0.0,0.467,0.478,0.493,0.608,0.333,10.6,10.661,10.856,11.758,9.667,22.05.24 - 17:53
9,56,0.2,0.233,0.326,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.233,0.326,0.483,0.0,7.5,8.167,9.141,10.528,7.5,22.05.24 - 17:53
