instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.074,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.253,0.0,3.667,3.85,5.037,7.0,3.667,22.05.24 - 19:22
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.522,6.547,3.833,22.05.24 - 19:22
2,50,0.056,0.146,0.201,0.345,0.0,0.056,0.128,0.085,0.064,0.0,0.0,0.044,0.133,0.294,0.0,3.833,5.383,6.481,8.153,3.833,22.05.24 - 19:22
3,28,0.0,0.0,0.077,0.255,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.048,0.233,0.0,3.5,3.9,5.689,7.547,3.5,22.05.24 - 19:22
4,39,0.0,0.05,0.134,0.298,0.0,0.0,0.05,0.078,0.058,0.0,0.0,0.0,0.074,0.253,0.0,3.667,4.467,5.648,7.528,3.667,22.05.24 - 19:22
5,21,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.507,6.597,3.833,22.05.24 - 19:22
6,39,0.0,0.061,0.189,0.342,0.0,0.0,0.011,0.048,0.036,0.0,0.0,0.05,0.152,0.314,0.0,3.5,4.5,6.326,8.028,3.5,22.05.24 - 19:22
7,35,0.0,0.028,0.13,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.13,0.294,0.0,3.333,3.933,5.237,7.233,3.333,22.05.24 - 19:22
8,-1,0.256,0.333,0.368,0.47,0.167,0.244,0.261,0.193,0.144,0.167,0.011,0.072,0.181,0.331,0.0,6.389,6.567,7.719,9.075,6.333,22.05.24 - 19:22
9,20,0.0,0.0,0.026,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.208,0.0,3.667,4.217,5.222,7.183,3.667,22.05.24 - 19:22
