instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.092,0.0,4.167,4.167,4.167,5.22,4.167,29.04.24 - 14:44
1,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.097,0.0,4.333,4.333,4.333,5.553,4.333,29.04.24 - 14:44
2,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.0,5.11,4.0,29.04.24 - 14:44
3,-1,0.333,0.333,0.333,0.371,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.108,0.0,3.667,3.667,3.667,5.035,3.667,29.04.24 - 14:44
4,-1,0.333,0.333,0.333,0.399,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.11,0.0,4.667,4.667,4.667,5.888,4.667,29.04.24 - 14:45
5,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.092,0.0,4.833,4.833,4.827,5.823,4.833,29.04.24 - 14:45
6,-1,0.333,0.333,0.316,0.367,0.333,0.333,0.333,0.316,0.237,0.333,0.0,0.0,0.0,0.13,0.0,3.333,3.333,3.547,5.18,3.333,29.04.24 - 14:45
7,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.295,0.333,0.0,0.0,0.0,0.088,0.0,4.5,4.5,4.5,5.81,4.5,29.04.24 - 14:45
8,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.093,0.0,5.333,5.333,5.333,6.57,5.333,29.04.24 - 14:45
9,74,0.0,0.08,0.109,0.207,0.0,0.0,0.08,0.109,0.105,0.0,0.0,0.0,0.0,0.105,0.0,3.167,3.167,3.167,4.562,3.167,29.04.24 - 14:45
