instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.085,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.261,0.0,3.667,3.911,5.174,7.122,3.667,22.05.24 - 15:19
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.63,6.675,3.833,22.05.24 - 15:19
2,-1,0.278,0.27,0.282,0.401,0.167,0.278,0.233,0.17,0.128,0.167,0.0,0.072,0.144,0.297,0.0,5.511,6.172,6.844,8.361,4.333,22.05.24 - 15:19
3,25,0.0,0.0,0.077,0.255,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.067,0.247,0.0,3.5,3.967,5.548,7.428,3.5,22.05.24 - 15:19
4,38,0.0,0.078,0.183,0.326,0.0,0.0,0.033,0.081,0.061,0.0,0.0,0.044,0.104,0.267,0.0,3.8,4.733,5.667,7.469,3.667,22.05.24 - 15:20
5,27,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.044,0.222,0.0,3.667,3.667,4.489,6.622,3.667,22.05.24 - 15:20
6,-1,0.2,0.202,0.239,0.385,0.167,0.2,0.194,0.141,0.106,0.167,0.0,0.011,0.107,0.286,0.0,4.133,4.906,6.219,7.881,3.167,22.05.24 - 15:20
7,25,0.0,0.0,0.077,0.247,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.067,0.239,0.0,3.333,3.867,5.452,7.239,3.333,22.05.24 - 15:20
8,-1,0.241,0.24,0.28,0.399,0.167,0.222,0.217,0.17,0.128,0.167,0.044,0.056,0.133,0.289,0.0,6.167,6.833,7.596,8.914,5.5,22.05.24 - 15:20
9,29,0.0,0.0,0.061,0.234,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.037,0.217,0.0,3.667,4.406,5.626,7.425,3.667,22.05.24 - 15:20
