instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,78,0.02,0.137,0.24,0.385,0.0,0.013,0.03,0.02,0.015,0.0,0.007,0.107,0.22,0.37,0.0,3.953,5.75,7.238,8.71,3.667,29.04.24 - 05:38
1,73,0.0,0.079,0.178,0.34,0.0,0.0,0.007,0.016,0.012,0.0,0.0,0.077,0.171,0.335,0.0,4.527,5.13,6.402,8.112,3.5,29.04.24 - 05:38
2,94,0.1,0.167,0.236,0.383,0.0,0.06,0.053,0.036,0.027,0.0,0.04,0.113,0.2,0.357,0.0,5.173,5.97,6.529,8.355,5.167,29.04.24 - 05:38
3,-1,0.283,0.321,0.328,0.464,0.167,0.28,0.303,0.213,0.16,0.167,0.007,0.02,0.116,0.305,0.0,4.66,4.73,5.893,7.942,5.167,29.04.24 - 05:38
4,62,0.0,0.053,0.186,0.346,0.0,0.0,0.047,0.053,0.04,0.0,0.0,0.007,0.14,0.312,0.0,4.5,4.963,6.8,8.417,4.5,29.04.24 - 05:38
5,40,0.0,0.0,0.053,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.245,0.0,4.0,4.0,4.787,7.063,4.0,29.04.24 - 05:38
6,70,0.0,0.067,0.191,0.35,0.0,0.0,0.067,0.102,0.077,0.0,0.0,0.0,0.091,0.275,0.0,3.167,3.807,4.933,6.933,3.167,29.04.24 - 05:38
7,79,0.029,0.112,0.225,0.375,0.0,0.027,0.097,0.096,0.072,0.0,0.007,0.037,0.151,0.32,0.0,4.3,4.917,6.509,8.265,4.167,29.04.24 - 05:38
8,-1,0.167,0.167,0.212,0.366,0.167,0.167,0.167,0.122,0.092,0.167,0.0,0.0,0.091,0.275,0.0,4.213,4.253,5.6,7.583,5.333,29.04.24 - 05:38
9,-1,0.327,0.351,0.347,0.464,0.167,0.327,0.33,0.282,0.212,0.167,0.0,0.05,0.084,0.267,0.0,6.487,6.55,7.436,8.967,6.0,29.04.24 - 05:38
