instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.123,0.0,3.667,3.667,4.087,5.718,3.667,29.04.24 - 15:26
1,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.112,0.0,3.333,3.333,3.547,5.122,3.333,29.04.24 - 15:26
2,27,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.004,0.022,0.0,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.598,5.422,3.5,29.04.24 - 15:26
3,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.12,0.0,3.833,3.833,3.833,5.332,3.833,29.04.24 - 15:26
4,-1,0.173,0.177,0.173,0.268,0.167,0.173,0.177,0.173,0.14,0.167,0.0,0.0,0.0,0.128,0.0,3.58,3.62,3.58,5.333,3.5,29.04.24 - 15:26
5,-1,0.167,0.167,0.169,0.268,0.167,0.167,0.167,0.169,0.163,0.167,0.0,0.0,0.0,0.107,0.0,3.827,3.787,3.8,5.528,3.667,29.04.24 - 15:26
6,29,0.0,0.0,0.009,0.148,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.009,0.14,0.0,4.5,4.527,4.68,6.187,4.5,29.04.24 - 15:26
7,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.12,0.0,4.58,4.62,4.633,6.025,4.5,29.04.24 - 15:26
8,-1,0.333,0.333,0.324,0.385,0.333,0.333,0.333,0.324,0.265,0.333,0.0,0.0,0.0,0.12,0.0,4.093,4.14,4.167,5.682,4.0,29.04.24 - 15:26
9,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.12,0.0,3.167,3.167,3.167,4.758,3.167,29.04.24 - 15:26
