instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.198,0.318,0.167,0.167,0.167,0.187,0.155,0.167,0.0,0.0,0.011,0.168,0.0,3.667,3.667,4.027,5.848,3.667,29.04.24 - 09:15
1,-1,0.167,0.18,0.233,0.337,0.167,0.167,0.18,0.231,0.21,0.167,0.0,0.0,0.004,0.137,0.0,4.0,4.0,4.371,6.053,4.0,29.04.24 - 09:15
2,-1,0.167,0.167,0.182,0.293,0.167,0.167,0.167,0.171,0.157,0.167,0.0,0.0,0.011,0.142,0.0,3.833,3.833,4.051,5.73,3.833,29.04.24 - 09:15
3,26,0.0,0.0,0.002,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.155,0.0,3.333,3.333,3.36,5.297,3.333,29.04.24 - 09:15
4,19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.787,5.505,3.667,29.04.24 - 09:15
5,23,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.14,0.0,3.833,3.833,3.887,5.673,3.833,29.04.24 - 09:15
6,54,0.0,0.013,0.067,0.206,0.0,0.0,0.013,0.064,0.067,0.0,0.0,0.0,0.002,0.148,0.0,3.667,3.667,3.924,5.59,3.667,29.04.24 - 09:16
7,-1,0.32,0.327,0.331,0.402,0.167,0.32,0.327,0.329,0.283,0.167,0.0,0.0,0.004,0.125,0.0,3.0,3.0,3.48,5.257,3.0,29.04.24 - 09:16
8,-1,0.167,0.18,0.233,0.335,0.167,0.167,0.167,0.189,0.163,0.167,0.0,0.013,0.044,0.18,0.0,3.5,3.66,4.284,5.918,3.5,29.04.24 - 09:16
9,98,0.153,0.16,0.175,0.282,0.0,0.153,0.16,0.162,0.14,0.0,0.0,0.0,0.016,0.155,0.0,3.667,3.667,4.093,5.728,3.667,29.04.24 - 09:16
