instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.0,0.022,0.191,0.0,0.0,0.0,0.016,0.02,0.0,0.0,0.0,0.007,0.172,0.0,3.333,3.333,3.573,5.585,3.333,29.04.24 - 08:19
1,46,0.0,0.0,0.056,0.227,0.0,0.0,0.0,0.047,0.048,0.0,0.0,0.0,0.009,0.182,0.0,4.5,4.5,4.922,6.943,4.5,29.04.24 - 08:19
2,27,0.0,0.0,0.004,0.179,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.004,0.177,0.0,3.167,3.167,3.249,5.368,3.167,29.04.24 - 08:19
3,63,0.0,0.043,0.089,0.23,0.0,0.0,0.043,0.089,0.093,0.0,0.0,0.0,0.0,0.137,0.0,3.333,3.333,3.396,5.46,3.333,29.04.24 - 08:19
4,85,0.067,0.117,0.163,0.284,0.0,0.067,0.117,0.151,0.127,0.0,0.0,0.0,0.016,0.168,0.0,4.167,4.167,4.916,6.692,4.167,29.04.24 - 08:19
5,41,0.0,0.0,0.059,0.216,0.0,0.0,0.0,0.049,0.062,0.0,0.0,0.0,0.018,0.163,0.0,4.0,4.0,4.293,6.278,4.0,29.04.24 - 08:19
6,44,0.0,0.0,0.044,0.202,0.0,0.0,0.0,0.018,0.017,0.0,0.0,0.0,0.027,0.185,0.0,4.0,4.12,4.836,6.557,4.0,29.04.24 - 08:19
7,28,0.0,0.0,0.007,0.163,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.162,0.0,4.333,4.333,4.44,6.298,4.333,29.04.24 - 08:19
8,35,0.0,0.0,0.031,0.211,0.0,0.0,0.0,0.011,0.023,0.0,0.0,0.0,0.027,0.198,0.0,3.333,3.333,3.893,5.922,3.333,29.04.24 - 08:19
9,27,0.0,0.0,0.004,0.163,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.155,0.0,4.333,4.333,4.407,6.168,4.333,29.04.24 - 08:19
