instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.281,0.375,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.011,0.172,0.0,5.167,5.167,5.637,7.206,5.167,22.05.24 - 10:11
1,-1,0.333,0.333,0.281,0.365,0.333,0.222,0.278,0.241,0.192,0.167,0.111,0.056,0.044,0.183,0.167,5.889,5.278,5.163,6.675,6.5,22.05.24 - 10:11
2,-1,0.178,0.172,0.181,0.297,0.167,0.178,0.172,0.17,0.128,0.167,0.0,0.0,0.026,0.181,0.0,3.967,3.9,4.367,6.147,3.833,22.05.24 - 10:11
3,-1,0.167,0.167,0.17,0.295,0.167,0.167,0.167,0.17,0.142,0.167,0.0,0.0,0.0,0.158,0.0,4.667,4.667,5.052,6.939,4.667,22.05.24 - 10:11
4,-1,0.333,0.333,0.319,0.389,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.706,4.0,22.05.24 - 10:12
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.147,0.0,5.556,5.611,5.604,7.167,5.5,22.05.24 - 10:12
6,-1,0.333,0.267,0.233,0.347,0.333,0.333,0.267,0.222,0.172,0.333,0.0,0.0,0.011,0.178,0.0,3.333,3.333,3.733,5.761,3.333,22.05.24 - 10:12
7,-1,0.333,0.333,0.333,0.405,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.578,6.283,4.0,22.05.24 - 10:12
8,-1,0.333,0.333,0.308,0.395,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.019,0.178,0.0,4.144,4.144,4.841,6.625,3.833,22.05.24 - 10:12
9,-1,0.333,0.333,0.319,0.378,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.894,4.0,22.05.24 - 10:12
