instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.093,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.093,0.297,0.0,3.667,4.033,5.374,7.578,3.667,22.05.24 - 11:39
1,29,0.0,0.0,0.093,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.297,0.0,3.833,3.833,4.911,7.25,3.833,22.05.24 - 11:39
2,37,0.0,0.039,0.137,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.137,0.331,0.0,4.0,4.656,6.319,8.275,4.0,22.05.24 - 11:39
3,33,0.0,0.017,0.107,0.308,0.0,0.0,0.017,0.048,0.036,0.0,0.0,0.0,0.063,0.275,0.0,3.833,5.044,6.693,8.519,3.833,22.05.24 - 11:39
4,46,0.011,0.172,0.227,0.398,0.0,0.011,0.089,0.096,0.072,0.0,0.0,0.083,0.148,0.339,0.0,4.467,5.217,6.363,8.328,3.667,22.05.24 - 11:39
5,25,0.0,0.0,0.078,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.286,0.0,4.0,4.0,5.174,7.467,4.0,22.05.24 - 11:39
6,41,0.0,0.072,0.206,0.382,0.0,0.0,0.061,0.085,0.064,0.0,0.0,0.011,0.13,0.325,0.0,4.0,4.428,6.496,8.356,4.0,22.05.24 - 11:39
7,40,0.0,0.056,0.163,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.163,0.35,0.0,3.333,4.456,5.626,7.767,3.333,22.05.24 - 11:39
8,-1,0.244,0.339,0.376,0.509,0.167,0.2,0.25,0.17,0.128,0.167,0.044,0.089,0.207,0.383,0.0,6.344,6.744,7.844,9.411,6.333,22.05.24 - 11:39
9,21,0.0,0.0,0.048,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.264,0.0,3.667,4.583,5.689,7.847,3.667,22.05.24 - 11:39
