instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,62,0.0,0.067,0.211,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.211,0.395,0.0,4.167,5.087,7.06,8.885,4.167,29.04.24 - 06:19
1,-1,0.22,0.263,0.364,0.51,0.167,0.0,0.0,0.0,0.0,0.0,0.22,0.263,0.364,0.51,0.167,6.133,7.4,9.089,10.433,5.333,29.04.24 - 06:19
2,67,0.0,0.087,0.233,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.233,0.412,0.0,4.593,6.213,7.52,9.367,4.167,29.04.24 - 06:19
3,-1,0.227,0.243,0.344,0.495,0.167,0.0,0.0,0.0,0.0,0.0,0.227,0.243,0.344,0.495,0.167,7.667,8.07,8.798,10.242,7.667,29.04.24 - 06:19
4,-1,0.227,0.237,0.358,0.505,0.333,0.0,0.0,0.0,0.0,0.0,0.227,0.237,0.358,0.505,0.333,7.547,7.807,8.738,10.143,7.333,29.04.24 - 06:19
5,-1,0.167,0.237,0.32,0.477,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.237,0.32,0.477,0.167,7.833,7.833,8.691,10.122,7.833,29.04.24 - 06:19
6,67,0.0,0.113,0.233,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.233,0.412,0.0,4.827,6.427,8.262,9.787,4.667,29.04.24 - 06:19
7,87,0.08,0.147,0.253,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.147,0.253,0.427,0.0,5.047,5.817,7.504,9.348,4.167,29.04.24 - 06:19
8,79,0.027,0.173,0.253,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.173,0.253,0.427,0.0,6.173,6.837,7.658,9.373,3.667,29.04.24 - 06:19
9,79,0.027,0.1,0.202,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.1,0.202,0.388,0.0,4.953,5.797,6.958,8.938,3.833,29.04.24 - 06:19
