instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.289,0.241,0.344,0.333,0.333,0.289,0.226,0.169,0.333,0.0,0.0,0.015,0.175,0.0,4.667,4.667,5.204,6.914,4.667,22.05.24 - 19:55
1,-1,0.289,0.294,0.256,0.349,0.167,0.167,0.233,0.211,0.167,0.167,0.122,0.061,0.052,0.192,0.0,6.011,5.339,5.248,6.769,4.667,22.05.24 - 19:55
2,-1,0.167,0.167,0.183,0.298,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.037,0.189,0.0,4.0,4.0,4.578,6.339,4.0,22.05.24 - 19:55
3,-1,0.167,0.167,0.178,0.301,0.167,0.167,0.167,0.174,0.139,0.167,0.0,0.0,0.004,0.167,0.0,4.667,4.667,5.096,7.006,4.667,22.05.24 - 19:55
4,-1,0.333,0.333,0.315,0.389,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.0,5.764,4.0,22.05.24 - 19:55
5,-1,0.333,0.333,0.326,0.394,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.15,0.0,5.5,5.583,5.619,7.178,5.5,22.05.24 - 19:55
6,-1,0.333,0.25,0.222,0.346,0.333,0.333,0.25,0.204,0.156,0.333,0.0,0.0,0.019,0.192,0.0,3.333,3.333,3.867,5.861,3.333,22.05.24 - 19:55
7,-1,0.333,0.333,0.331,0.405,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.004,0.156,0.0,4.0,4.0,4.711,6.383,4.0,22.05.24 - 19:55
8,-1,0.333,0.333,0.331,0.412,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.015,0.175,0.0,4.167,4.178,4.963,6.722,4.167,22.05.24 - 19:55
9,-1,0.333,0.333,0.311,0.375,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.0,0.142,0.0,4.0,4.0,4.089,5.961,4.0,22.05.24 - 19:55
