instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.044,0.167,0.0,0.0,0.0,0.04,0.053,0.0,0.0,0.0,0.004,0.115,0.0,3.833,3.833,3.956,5.372,3.833,29.04.24 - 15:09
1,36,0.0,0.0,0.022,0.157,0.0,0.0,0.0,0.013,0.027,0.0,0.0,0.0,0.009,0.13,0.0,3.667,3.667,4.104,5.408,3.667,29.04.24 - 15:09
2,18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.5,3.5,3.5,4.948,3.5,29.04.24 - 15:09
3,69,0.0,0.063,0.102,0.214,0.0,0.0,0.063,0.102,0.122,0.0,0.0,0.0,0.0,0.097,0.0,4.333,4.333,4.364,5.712,4.333,29.04.24 - 15:09
4,21,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,3.5,3.5,3.5,4.907,3.5,29.04.24 - 15:09
5,61,0.0,0.037,0.107,0.228,0.0,0.0,0.037,0.107,0.118,0.0,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.413,5.158,3.333,29.04.24 - 15:09
6,18,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.117,0.0,3.167,3.167,3.167,4.79,3.167,29.04.24 - 15:09
7,-1,0.167,0.203,0.248,0.32,0.167,0.167,0.203,0.244,0.21,0.167,0.0,0.0,0.009,0.122,0.0,3.333,3.333,3.656,5.238,3.333,29.04.24 - 15:09
8,60,0.0,0.033,0.078,0.197,0.0,0.0,0.033,0.078,0.092,0.0,0.0,0.0,0.0,0.108,0.0,3.333,3.333,3.36,4.978,3.333,29.04.24 - 15:09
9,28,0.0,0.0,0.007,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.123,0.0,4.0,4.0,4.147,5.565,4.0,29.04.24 - 15:09
