instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.061,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.167,0.347,0.0,3.789,4.978,6.33,8.247,3.667,22.05.24 - 14:31
1,34,0.0,0.022,0.13,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.13,0.319,0.0,3.833,4.1,5.344,7.536,3.833,22.05.24 - 14:31
2,57,0.133,0.2,0.267,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.2,0.267,0.422,0.0,6.467,7.139,8.181,9.581,5.833,22.05.24 - 14:32
3,38,0.0,0.044,0.174,0.353,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.017,0.156,0.339,0.0,4.433,5.967,7.807,9.272,3.5,22.05.24 - 14:32
4,42,0.0,0.083,0.181,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.181,0.358,0.0,5.533,6.328,7.215,8.939,3.667,22.05.24 - 14:32
5,29,0.0,0.0,0.111,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.306,0.0,3.833,4.139,5.419,7.619,3.833,22.05.24 - 14:32
6,51,0.067,0.234,0.339,0.476,0.0,0.0,0.05,0.037,0.028,0.0,0.067,0.2,0.315,0.458,0.0,5.233,6.833,8.478,9.775,3.5,22.05.24 - 14:32
7,49,0.044,0.15,0.244,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.15,0.244,0.406,0.0,4.533,5.544,6.811,8.608,3.333,22.05.24 - 14:32
8,59,0.133,0.217,0.315,0.458,0.0,0.122,0.078,0.052,0.039,0.0,0.011,0.139,0.263,0.419,0.0,7.189,8.211,9.23,10.339,4.833,22.05.24 - 14:32
9,27,0.0,0.0,0.089,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.289,0.0,4.767,5.4,6.507,8.436,3.667,22.05.24 - 14:32
