instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,62,0.0,0.04,0.193,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.193,0.392,0.0,4.167,5.107,6.991,8.957,4.167,19.04.24 - 05:42
1,76,0.007,0.16,0.309,0.478,0.0,0.0,0.11,0.082,0.062,0.0,0.007,0.05,0.227,0.417,0.0,4.08,5.543,7.424,9.285,4.0,19.04.24 - 05:42
2,94,0.133,0.236,0.335,0.498,0.0,0.0,0.023,0.02,0.015,0.0,0.133,0.227,0.327,0.492,0.0,6.093,6.83,8.396,10.01,3.667,19.04.24 - 05:42
3,63,0.0,0.043,0.204,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.204,0.4,0.0,3.56,5.12,6.86,8.872,3.0,19.04.24 - 05:42
4,74,0.0,0.107,0.276,0.453,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.09,0.264,0.445,0.0,3.667,5.213,7.122,9.055,3.667,19.04.24 - 05:42
5,46,0.0,0.0,0.158,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.365,0.0,3.5,3.5,5.622,7.943,3.5,19.04.24 - 05:42
6,79,0.027,0.109,0.274,0.452,0.0,0.0,0.03,0.022,0.017,0.0,0.027,0.097,0.264,0.445,0.0,5.26,7.297,8.907,10.39,3.833,19.04.24 - 05:42
7,87,0.08,0.167,0.313,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.167,0.313,0.482,0.0,5.927,6.523,8.124,9.803,4.167,19.04.24 - 05:42
8,71,0.0,0.087,0.229,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.229,0.418,0.0,3.5,4.54,6.609,8.68,3.5,19.04.24 - 05:42
9,88,0.087,0.157,0.302,0.473,0.0,0.0,0.017,0.011,0.008,0.0,0.087,0.14,0.291,0.465,0.0,5.253,5.933,7.48,9.323,3.333,19.04.24 - 05:42
