instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,67,0.0,0.057,0.165,0.324,0.0,0.0,0.01,0.018,0.013,0.0,0.0,0.047,0.149,0.312,0.0,4.0,4.793,6.249,7.878,4.0,29.04.24 - 08:44
1,58,0.0,0.027,0.113,0.278,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.027,0.104,0.272,0.0,4.0,4.367,5.46,7.178,4.0,29.04.24 - 08:44
2,48,0.0,0.0,0.06,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.238,0.0,3.167,3.727,5.06,6.982,3.167,29.04.24 - 08:44
3,56,0.0,0.017,0.118,0.282,0.0,0.0,0.017,0.042,0.032,0.0,0.0,0.0,0.076,0.25,0.0,3.5,3.79,5.498,7.26,3.5,29.04.24 - 08:44
4,79,0.027,0.11,0.204,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.11,0.204,0.347,0.0,3.973,4.967,5.911,7.633,3.167,29.04.24 - 08:44
5,53,0.0,0.01,0.116,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.116,0.28,0.0,3.833,4.233,5.758,7.532,3.833,29.04.24 - 08:44
6,54,0.0,0.013,0.12,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.12,0.282,0.0,3.0,3.28,4.709,6.732,3.0,29.04.24 - 08:44
7,-1,0.2,0.32,0.355,0.456,0.167,0.18,0.257,0.233,0.175,0.167,0.02,0.063,0.124,0.283,0.0,5.367,5.517,6.896,8.362,5.333,29.04.24 - 08:44
8,59,0.0,0.03,0.129,0.29,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.03,0.116,0.28,0.0,3.833,4.193,5.402,7.252,3.833,29.04.24 - 08:44
9,69,0.0,0.043,0.116,0.28,0.0,0.0,0.043,0.031,0.023,0.0,0.0,0.0,0.084,0.257,0.0,3.573,5.003,6.06,7.785,3.5,29.04.24 - 08:44
