instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.272,0.207,0.322,0.333,0.333,0.272,0.189,0.142,0.333,0.0,0.0,0.019,0.181,0.0,4.667,4.667,5.333,7.008,4.667,22.05.24 - 16:06
1,-1,0.333,0.317,0.271,0.36,0.333,0.333,0.317,0.267,0.208,0.333,0.0,0.0,0.011,0.161,0.0,4.667,4.667,4.8,6.436,4.667,22.05.24 - 16:06
2,-1,0.167,0.167,0.184,0.299,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.041,0.192,0.0,3.833,3.833,4.456,6.206,3.833,22.05.24 - 16:06
3,-1,0.333,0.333,0.32,0.41,0.333,0.333,0.333,0.319,0.247,0.333,0.0,0.0,0.004,0.169,0.0,5.167,5.167,5.693,7.453,5.167,22.05.24 - 16:06
4,-1,0.333,0.333,0.311,0.386,0.333,0.333,0.333,0.311,0.242,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.0,5.764,4.0,22.05.24 - 16:06
5,-1,0.333,0.333,0.326,0.397,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.153,0.0,5.667,5.667,5.678,7.253,5.667,22.05.24 - 16:06
6,-1,0.333,0.25,0.222,0.346,0.333,0.333,0.25,0.204,0.156,0.333,0.0,0.0,0.019,0.192,0.0,3.0,3.0,3.533,5.6,3.0,22.05.24 - 16:06
7,-1,0.333,0.333,0.331,0.405,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.004,0.156,0.0,4.0,4.0,4.756,6.417,4.0,22.05.24 - 16:06
8,-1,0.333,0.333,0.321,0.402,0.333,0.333,0.333,0.307,0.231,0.333,0.0,0.0,0.022,0.178,0.0,3.833,3.833,4.722,6.533,3.833,22.05.24 - 16:06
9,-1,0.333,0.333,0.307,0.375,0.333,0.333,0.333,0.307,0.231,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.089,5.961,4.0,22.05.24 - 16:06
