instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.007,0.17,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.168,0.0,4.0,4.0,4.122,6.015,4.0,29.04.24 - 09:48
1,31,0.0,0.0,0.016,0.195,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.016,0.193,0.0,3.667,3.667,4.093,6.088,3.667,29.04.24 - 09:48
2,39,0.0,0.0,0.036,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.195,0.0,3.167,3.167,3.727,5.685,3.167,29.04.24 - 09:48
3,33,0.0,0.0,0.027,0.207,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.027,0.197,0.0,3.333,3.333,4.029,5.967,3.333,29.04.24 - 09:48
4,55,0.0,0.017,0.069,0.204,0.0,0.0,0.017,0.069,0.068,0.0,0.0,0.0,0.0,0.142,0.0,3.333,3.333,3.576,5.515,3.333,29.04.24 - 09:48
5,40,0.0,0.0,0.045,0.207,0.0,0.0,0.0,0.033,0.047,0.0,0.0,0.0,0.024,0.177,0.0,3.667,3.667,3.962,5.88,3.667,29.04.24 - 09:48
6,59,0.0,0.03,0.104,0.239,0.0,0.0,0.03,0.087,0.077,0.0,0.0,0.0,0.018,0.165,0.0,3.0,3.0,3.407,5.443,3.0,29.04.24 - 09:48
7,28,0.0,0.0,0.007,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.157,0.0,4.0,4.0,4.22,5.942,4.0,29.04.24 - 09:48
8,21,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,3.86,5.8,3.833,29.04.24 - 09:48
9,31,0.0,0.0,0.013,0.17,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.013,0.163,0.0,4.0,4.0,4.187,6.167,4.0,29.04.24 - 09:48
