instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.187,0.27,0.167,0.167,0.167,0.171,0.162,0.167,0.0,0.0,0.016,0.118,0.0,4.473,4.487,4.86,6.207,4.333,29.04.24 - 13:27
1,28,0.0,0.0,0.007,0.132,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.007,0.128,0.0,4.167,4.167,4.24,5.657,4.167,29.04.24 - 13:27
2,-1,0.284,0.226,0.219,0.306,0.333,0.26,0.213,0.207,0.195,0.167,0.04,0.02,0.018,0.122,0.167,3.993,3.58,3.773,5.133,5.167,29.04.24 - 13:27
3,-1,0.127,0.063,0.042,0.128,0.167,0.127,0.063,0.042,0.032,0.167,0.0,0.0,0.0,0.097,0.0,4.167,4.167,4.167,5.382,4.167,29.04.24 - 13:27
4,-1,0.333,0.27,0.236,0.305,0.333,0.333,0.27,0.236,0.218,0.333,0.0,0.0,0.0,0.09,0.0,3.833,3.833,3.833,5.127,3.833,29.04.24 - 13:27
5,-1,0.073,0.12,0.136,0.234,0.333,0.073,0.12,0.136,0.133,0.333,0.0,0.0,0.0,0.102,0.0,4.1,3.883,3.971,5.158,5.833,29.04.24 - 13:27
6,60,0.0,0.033,0.078,0.179,0.0,0.0,0.033,0.078,0.088,0.0,0.0,0.0,0.0,0.093,0.0,3.913,3.933,4.053,5.452,3.833,29.04.24 - 13:27
7,-1,0.213,0.19,0.229,0.301,0.333,0.213,0.19,0.222,0.192,0.333,0.0,0.0,0.009,0.112,0.0,3.52,3.26,3.729,5.175,5.0,29.04.24 - 13:27
8,-1,0.167,0.167,0.167,0.239,0.167,0.167,0.167,0.167,0.157,0.167,0.0,0.0,0.0,0.085,0.0,3.16,3.163,3.164,4.508,3.0,29.04.24 - 13:27
9,-1,0.167,0.093,0.084,0.199,0.167,0.167,0.093,0.084,0.085,0.167,0.0,0.0,0.0,0.115,0.0,3.5,3.5,3.64,5.235,3.5,29.04.24 - 13:27
