instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.156,0.0,3.667,3.667,3.83,5.717,3.667,22.05.24 - 13:54
1,19,0.0,0.0,0.015,0.167,0.0,0.0,0.0,0.015,0.025,0.0,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.044,5.775,4.0,22.05.24 - 13:54
2,31,0.0,0.011,0.08,0.214,0.0,0.0,0.011,0.07,0.056,0.0,0.0,0.0,0.022,0.169,0.0,3.833,3.906,4.689,6.331,3.833,22.05.24 - 13:54
3,19,0.0,0.0,0.015,0.167,0.0,0.0,0.0,0.015,0.028,0.0,0.0,0.0,0.0,0.144,0.0,3.5,3.5,3.811,5.883,3.5,22.05.24 - 13:54
4,39,0.0,0.05,0.13,0.258,0.0,0.0,0.05,0.093,0.097,0.0,0.0,0.0,0.037,0.161,0.0,3.667,3.733,4.381,6.075,3.667,22.05.24 - 13:54
5,22,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.144,0.0,3.667,3.667,3.87,5.644,3.667,22.05.24 - 13:54
6,-1,0.233,0.217,0.213,0.326,0.333,0.233,0.217,0.2,0.156,0.333,0.0,0.0,0.015,0.175,0.0,4.533,4.433,5.111,6.731,4.5,22.05.24 - 13:54
7,15,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.144,0.0,3.5,3.5,3.9,5.817,3.5,22.05.24 - 13:54
8,-1,0.333,0.333,0.319,0.404,0.333,0.333,0.333,0.307,0.233,0.333,0.0,0.0,0.022,0.181,0.0,4.678,5.056,5.774,7.294,6.0,22.05.24 - 13:54
9,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.122,5.933,3.667,22.05.24 - 13:54
