instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.187,0.223,0.42,0.565,0.333,0.02,0.01,0.007,0.005,0.167,0.167,0.213,0.413,0.56,0.167,5.887,7.17,9.122,10.592,5.667,19.04.24 - 05:00
1,72,0.0,0.153,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.36,0.52,0.0,4.0,5.767,8.067,9.8,4.0,19.04.24 - 05:00
2,68,0.0,0.14,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.36,0.52,0.0,4.667,6.493,8.936,10.452,3.833,19.04.24 - 05:00
3,-1,0.02,0.1,0.324,0.493,0.167,0.02,0.01,0.007,0.005,0.167,0.0,0.09,0.318,0.488,0.0,5.167,5.61,8.067,9.8,5.167,19.04.24 - 05:00
4,72,0.0,0.157,0.362,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.362,0.522,0.0,4.407,6.567,8.658,10.243,4.167,19.04.24 - 05:00
5,78,0.02,0.153,0.373,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.153,0.373,0.53,0.0,3.573,5.453,7.953,9.715,3.333,19.04.24 - 05:00
6,-1,0.313,0.397,0.531,0.648,0.5,0.02,0.01,0.007,0.005,0.167,0.293,0.387,0.524,0.643,0.333,7.333,8.873,10.729,11.797,7.333,19.04.24 - 05:00
7,70,0.0,0.123,0.344,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.344,0.508,0.0,4.62,6.58,8.778,10.333,3.667,19.04.24 - 05:00
8,-1,0.133,0.267,0.449,0.587,0.167,0.02,0.01,0.007,0.005,0.167,0.113,0.257,0.442,0.582,0.0,6.667,7.657,9.584,10.938,6.0,19.04.24 - 05:00
9,-1,0.167,0.273,0.44,0.58,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.273,0.44,0.58,0.167,5.0,6.3,8.316,9.987,5.0,19.04.24 - 05:00
